61750058, 0, 0, 0, 0, 0, 0, 0, 0, -1.99538, -1.84237, 0.595654, 0, 0, 0
61760140, 0, 0, 0, 0, 0, 0, 0, 0, -1.99513, -1.84246, 0.590526, 0, 0, 0
61770073, 0, 0, 0, 0, 0, 0, 0, 0, -1.99446, -1.84247, 0.585819, 0, 0, 0
61780184, 0, 0, 0, 0, 0, 0, 0, 0, -1.99427, -1.84221, 0.581041, 0, 0, 0
61790093, 0, 0, 0, 0, 0, 0, 0, 0, -1.99362, -1.84168, 0.576825, 0, 0, 0
61800099, 0, 0, 0, 0, 0, 0, 0, 0, -1.99303, -1.84204, 0.571815, 0, 0, 0
61810065, 0, 0, 0, 0, 0, 0, 0, 0, -1.99262, -1.84186, 0.56725, 0, 0, 0
61820177, 0, 0, 0, 0, 0, 0, 0, 0, -1.99262, -1.84186, 0.56725, 0, 0, 0
61830063, 0, 0, 0, 0, 0, 0, 0, 0, -1.99193, -1.84131, 0.558082, 0, 0, 0
61840139, 0, 0, 0, 0, 0, 0, 0, 0, -1.9911, -1.84122, 0.553556, 0, 0, 0
61850059, 0, 0, 0, 0, 0, 0, 0, 0, -1.99066, -1.84098, 0.549008, 0, 0, 0
61860180, 0, 0, 0, 0, 0, 0, 0, 0, -1.99032, -1.84056, 0.54442, 0, 0, 0
61870233, 0, 0, 0, 0, 0, 0, 0, 0, -1.98948, -1.84047, 0.539889, 0, 0, 0
61880093, 0, 0, 0, 0, 0, 0, 0, 0, -1.98907, -1.84015, 0.535433, 0, 0, 0
61890082, 0, 0, 0, 0, 0, 0, 0, 0, -1.98852, -1.83982, 0.531027, 0, 0, 0
61900068, 0, 0, 0, 0, 0, 0, 0, 0, -1.98852, -1.83982, 0.531027, 0, 0, 0
61910083, 0, 0, 0, 0, 0, 0, 0, 0, -1.98763, -1.83897, 0.522172, 0, 0, 0
61920076, 0, 0, 0, 0, 0, 0, 0, 0, -1.98678, -1.83881, 0.517703, 0, 0, 0
61930078, 0, 0, 0, 0, 0, 0, 0, 0, -1.98678, -1.83881, 0.517703, 0, 0, 0
61940209, 0, 0, 0, 0, 0, 0, 0, 0, -1.98584, -1.83802, 0.508866, 0, 0, 0
61950066, 0, 0, 0, 0, 0, 0, 0, 0, -1.98498, -1.83783, 0.504515, 0, 0, 0
61960081, 0, 0, 0, 0, 0, 0, 0, 0, -1.98427, -1.83751, 0.500177, 0, 0, 0
61970104, 0, 0, 0, 0, 0, 0, 0, 0, -1.98359, -1.83714, 0.495824, 0, 0, 0
61980170, 0, 0, 0, 0, 0, 0, 0, 0, -1.98293, -1.83676, 0.491513, 0, 0, 0
61990229, 0, 0, 0, 0, 0, 0, 0, 0, -1.98223, -1.83639, 0.48715, 0, 0, 0
62000143, 0, 0, 0, 0, 0, 0, 0, 0, -1.98164, -1.83598, 0.48279, 0, 0, 0
62010202, 0, 0, 0, 0, 0, 0, 0, 0, -1.98098, -1.83555, 0.478375, 0, 0, 0
62020096, 0, 0, 0, 0, 0, 0, 0, 0, -1.98026, -1.83511, 0.474026, 0, 0, 0
62030197, 0, 0, 0, 0, 0, 0, 0, 0, -1.97993, -1.83449, 0.469599, 0, 0, 0
62040174, 0, 0, 0, 0, 0, 0, 0, 0, -1.97993, -1.83449, 0.469599, 0, 0, 0
62050166, 0, 0, 0, 0, 0, 0, 0, 0, -1.97821, -1.83358, 0.460892, 0, 0, 0
62060144, 0, 0, 0, 0, 0, 0, 0, 0, -1.97756, -1.83307, 0.456507, 0, 0, 0
62070117, 0, 0, 0, 0, 0, 0, 0, 0, -1.97756, -1.83307, 0.456507, 0, 0, 0
62080105, 0, 0, 0, 0, 0, 0, 0, 0, -1.97627, -1.83193, 0.447687, 0, 0, 0
62090117, 0, 0, 0, 0, 0, 0, 0, 0, -1.97557, -1.8313, 0.443269, 0, 0, 0
62100173, 0, 0, 0, 0, 0, 0, 0, 0, -1.97494, -1.83056, 0.438886, 0, 0, 0
62110203, 0, 0, 0, 0, 0, 0, 0, 0, -1.97423, -1.82989, 0.434435, 0, 0, 0
62120145, 0, 0, 0, 0, 0, 0, 0, 0, -1.9736, -1.82919, 0.430155, 0, 0, 0
62130120, 0, 0, 0, 0, 0, 0, 0, 0, -1.97303, -1.82845, 0.425796, 0, 0, 0
62140152, 0, 0, 0, 0, 0, 0, 0, 0, -1.97303, -1.82845, 0.425796, 0, 0, 0
62150197, 0, 0, 0, 0, 0, 0, 0, 0, -1.97184, -1.82674, 0.416948, 0, 0, 0
62160119, 0, 0, 0, 0, 0, 0, 0, 0, -1.97095, -1.82613, 0.412559, 0, 0, 0
62170202, 0, 0, 0, 0, 0, 0, 0, 0, -1.97023, -1.82535, 0.408225, 0, 0, 0
62180088, 0, 0, 0, 0, 0, 0, 0, 0, -1.97023, -1.82535, 0.408225, 0, 0, 0
62190083, 0, 0, 0, 0, 0, 0, 0, 0, -1.96889, -1.82353, 0.399632, 0, 0, 0
62200189, 0, 0, 0, 0, 0, 0, 0, 0, -1.96827, -1.82258, 0.395326, 0, 0, 0
62210096, 0, 0, 0, 0, 0, 0, 0, 0, -1.96756, -1.82169, 0.390929, 0, 0, 0
62220078, 0, 0, 0, 0, 0, 0, 0, 0, -1.96693, -1.82072, 0.386615, 0, 0, 0
62230094, 0, 0, 0, 0, 0, 0, 0, 0, -1.96635, -1.81978, 0.382365, 0, 0, 0
62240196, 0, 0, 0, 0, 0, 0, 0, 0, -1.96573, -1.8187, 0.378294, 0, 0, 0
62250194, 0, 0, 0, 0, 0, 0, 0, 0, -1.96573, -1.8187, 0.378294, 0, 0, 0
62260098, 0, 0, 0, 0, 0, 0, 0, 0, -1.96455, -1.81674, 0.370017, 0, 0, 0
62270099, 0, 0, 0, 0, 0, 0, 0, 0, -1.96395, -1.81564, 0.366015, 0, 0, 0
62280216, 0, 0, 0, 0, 0, 0, 0, 0, -1.96284, -1.81399, 0.361885, 0, 0, 0
62290140, 0, 0, 0, 0, 0, 0, 0, 0, -1.96223, -1.81296, 0.357966, 0, 0, 0
62300142, 0, 0, 0, 0, 0, 0, 0, 0, -1.96223, -1.81296, 0.357966, 0, 0, 0
62310142, 0, 0, 0, 0, 0, 0, 0, 0, -1.96107, -1.8108, 0.350173, 0, 0, 0
62320090, 0, 0, 0, 0, 0, 0, 0, 0, -1.96052, -1.80963, 0.346372, 0, 0, 0
62330091, 0, 0, 0, 0, 0, 0, 0, 0, -1.96052, -1.80963, 0.346372, 0, 0, 0
62340213, 0, 0, 0, 0, 0, 0, 0, 0, -1.95943, -1.80734, 0.338898, 0, 0, 0
62350095, 0, 0, 0, 0, 0, 0, 0, 0, -1.95882, -1.80625, 0.335222, 0, 0, 0
62360189, 0, 0, 0, 0, 0, 0, 0, 0, -1.95824, -1.80508, 0.331603, 0, 0, 0
62370075, 0, 0, 0, 0, 0, 0, 0, 0, -1.95768, -1.80393, 0.327929, 0, 0, 0
62380142, 0, 0, 0, 0, 0, 0, 0, 0, -1.95768, -1.80393, 0.327929, 0, 0, 0
62390070, 0, 0, 0, 0, 0, 0, 0, 0, -1.95686, -1.80144, 0.320572, 0, 0, 0
62400213, 0, 0, 0, 0, 0, 0, 0, 0, -1.95626, -1.80025, 0.316991, 0, 0, 0
62410089, 0, 0, 0, 0, 0, 0, 0, 0, -1.95626, -1.80025, 0.316991, 0, 0, 0
62420089, 0, 0, 0, 0, 0, 0, 0, 0, -1.95523, -1.79774, 0.309631, 0, 0, 0
62430068, 0, 0, 0, 0, 0, 0, 0, 0, -1.95474, -1.79644, 0.305894, 0, 0, 0
62440162, 0, 0, 0, 0, 0, 0, 0, 0, -1.95429, -1.79514, 0.302152, 0, 0, 0
62450179, 0, 0, 0, 0, 0, 0, 0, 0, -1.95386, -1.79382, 0.298587, 0, 0, 0
62460156, 0, 0, 0, 0, 0, 0, 0, 0, -1.95331, -1.79261, 0.294852, 0, 0, 0
62470076, 0, 0, 0, 0, 0, 0, 0, 0, -1.9529, -1.79135, 0.291219, 0, 0, 0
62480140, 0, 0, 0, 0, 0, 0, 0, 0, -1.95247, -1.79005, 0.287491, 0, 0, 0
62490071, 0, 0, 0, 0, 0, 0, 0, 0, -1.952, -1.78881, 0.283776, 0, 0, 0
62500081, 0, 0, 0, 0, 0, 0, 0, 0, -1.952, -1.78881, 0.283776, 0, 0, 0
62510109, 0, 0, 0, 0, 0, 0, 0, 0, -1.95102, -1.78632, 0.276182, 0, 0, 0
62520185, 0, 0, 0, 0, 0, 0, 0, 0, -1.95056, -1.78496, 0.272465, 0, 0, 0
62530093, 0, 0, 0, 0, 0, 0, 0, 0, -1.95019, -1.78352, 0.268707, 0, 0, 0
62540184, 0, 0, 0, 0, 0, 0, 0, 0, -1.94975, -1.78219, 0.264824, 0, 0, 0
62550073, 0, 0, 0, 0, 0, 0, 0, 0, -1.94935, -1.78078, 0.260914, 0, 0, 0
62560155, 0, 0, 0, 0, 0, 0, 0, 0, -1.94935, -1.78078, 0.260914, 0, 0, 0
62570071, 0, 0, 0, 0, 0, 0, 0, 0, -1.94854, -1.77804, 0.253043, 0, 0, 0
62580246, 0, 0, 0, 0, 0, 0, 0, 0, -1.94854, -1.77804, 0.253043, 0, 0, 0
62590076, 0, 0, 0, 0, 0, 0, 0, 0, -1.94793, -1.77524, 0.245288, 0, 0, 0
62600066, 0, 0, 0, 0, 0, 0, 0, 0, -1.94762, -1.77384, 0.241385, 0, 0, 0
62610074, 0, 0, 0, 0, 0, 0, 0, 0, -1.94728, -1.77247, 0.237505, 0, 0, 0
62620090, 0, 0, 0, 0, 0, 0, 0, 0, -1.94728, -1.77247, 0.237505, 0, 0, 0
62630066, 0, 0, 0, 0, 0, 0, 0, 0, -1.94676, -1.76988, 0.229687, 0, 0, 0
62640165, 0, 0, 0, 0, 0, 0, 0, 0, -1.94655, -1.76856, 0.22575, 0, 0, 0
62650156, 0, 0, 0, 0, 0, 0, 0, 0, -1.94625, -1.76725, 0.221858, 0, 0, 0
62660211, 0, 0, 0, 0, 0, 0, 0, 0, -1.94602, -1.766, 0.217986, 0, 0, 0
62670073, 0, 0, 0, 0, 0, 0, 0, 0, -1.94574, -1.76467, 0.21408, 0, 0, 0
62680162, 0, 0, 0, 0, 0, 0, 0, 0, -1.94554, -1.76339, 0.210084, 0, 0, 0
62690107, 0, 0, 0, 0, 0, 0, 0, 0, -1.9453, -1.76211, 0.206158, 0, 0, 0
62700209, 0, 0, 0, 0, 0, 0, 0, 0, -1.9453, -1.76211, 0.206158, 0, 0, 0
62710070, 0, 0, 0, 0, 0, 0, 0, 0, -1.94496, -1.75969, 0.198431, 0, 0, 0
62720108, 0, 0, 0, 0, 0, 0, 0, 0, -1.94473, -1.75845, 0.194522, 0, 0, 0
62730113, 0, 0, 0, 0, 0, 0, 0, 0, -1.94473, -1.75845, 0.194522, 0, 0, 0
62740181, 0, 0, 0, 0, 0, 0, 0, 0, -1.94445, -1.756, 0.186855, 0, 0, 0
62750113, 0, 0, 0, 0, 0, 0, 0, 0, -1.94434, -1.75483, 0.183053, 0, 0, 0
62760143, 0, 0, 0, 0, 0, 0, 0, 0, -1.94432, -1.75369, 0.17925, 0, 0, 0
62770104, 0, 0, 0, 0, 0, 0, 0, 0, -1.94427, -1.75252, 0.175465, 0, 0, 0
62780174, 0, 0, 0, 0, 0, 0, 0, 0, -1.9442, -1.75134, 0.171774, 0, 0, 0
62790098, 0, 0, 0, 0, 0, 0, 0, 0, -1.94419, -1.75013, 0.168074, 0, 0, 0
62800125, 0, 0, 0, 0, 0, 0, 0, 0, -1.94412, -1.74902, 0.164299, 0, 0, 0
62810109, 0, 0, 0, 0, 0, 0, 0, 0, -1.94422, -1.74787, 0.160745, 0, 0, 0
62820110, 0, 0, 0, 0, 0, 0, 0, 0, -1.94428, -1.74676, 0.157124, 0, 0, 0
62830109, 0, 0, 0, 0, 0, 0, 0, 0, -1.94433, -1.7457, 0.153486, 0, 0, 0
62840143, 0, 0, 0, 0, 0, 0, 0, 0, -1.94433, -1.7457, 0.153486, 0, 0, 0
62850070, 0, 0, 0, 0, 0, 0, 0, 0, -1.94449, -1.74365, 0.146307, 0, 0, 0
62860182, 0, 0, 0, 0, 0, 0, 0, 0, -1.94459, -1.7426, 0.14273, 0, 0, 0
62870116, 0, 0, 0, 0, 0, 0, 0, 0, -1.9447, -1.74159, 0.139279, 0, 0, 0
62880166, 0, 0, 0, 0, 0, 0, 0, 0, -1.9447, -1.74159, 0.139279, 0, 0, 0
62890115, 0, 0, 0, 0, 0, 0, 0, 0, -1.94499, -1.7396, 0.132415, 0, 0, 0
62900101, 0, 0, 0, 0, 0, 0, 0, 0, -1.94499, -1.7396, 0.132415, 0, 0, 0
62910108, 0, 0, 0, 0, 0, 0, 0, 0, -1.94535, -1.73757, 0.125455, 0, 0, 0
62920185, 0, 0, 0, 0, 0, 0, 0, 0, -1.94552, -1.73663, 0.122117, 0, 0, 0
62930072, 0, 0, 0, 0, 0, 0, 0, 0, -1.94572, -1.73558, 0.11877, 0, 0, 0
62940182, 0, 0, 0, 0, 0, 0, 0, 0, -1.94572, -1.73558, 0.11877, 0, 0, 0
62950072, 0, 0, 0, 0, 0, 0, 0, 0, -1.9464, -1.7336, 0.112157, 0, 0, 0
62960196, 0, 0, 0, 0, 0, 0, 0, 0, -1.9467, -1.73255, 0.108871, 0, 0, 0
62970096, 0, 0, 0, 0, 0, 0, 0, 0, -1.9467, -1.73255, 0.108871, 0, 0, 0
62980173, 0, 0, 0, 0, 0, 0, 0, 0, -1.94764, -1.73066, 0.102362, 0, 0, 0
62990113, 0, 0, 0, 0, 0, 0, 0, 0, -1.9481, -1.72966, 0.0991158, 0, 0, 0
63000144, 0, 0, 0, 0, 0, 0, 0, 0, -1.94858, -1.72867, 0.0959485, 0, 0, 0
63010092, 0, 0, 0, 0, 0, 0, 0, 0, -1.94909, -1.72773, 0.0929184, 0, 0, 0
63020186, 0, 0, 0, 0, 0, 0, 0, 0, -1.94957, -1.72685, 0.089868, 0, 0, 0
63030071, 0, 0, 0, 0, 0, 0, 0, 0, -1.9502, -1.72594, 0.086845, 0, 0, 0
63040181, 0, 0, 0, 0, 0, 0, 0, 0, -1.95074, -1.72508, 0.0838514, 0, 0, 0
63050071, 0, 0, 0, 0, 0, 0, 0, 0, -1.95126, -1.72417, 0.080906, 0, 0, 0
63060153, 0, 0, 0, 0, 0, 0, 0, 0, -1.95178, -1.72337, 0.0781102, 0, 0, 0
63070063, 0, 0, 0, 0, 0, 0, 0, 0, -1.95231, -1.72252, 0.0753571, 0, 0, 0
63080141, 0, 0, 0, 0, 0, 0, 0, 0, -1.95294, -1.72166, 0.0726108, 0, 0, 0
63090070, 0, 0, 0, 0, 0, 0, 0, 0, -1.95294, -1.72166, 0.0726108, 0, 0, 0
63100183, 0, 0, 0, 0, 0, 0, 0, 0, -1.95408, -1.71991, 0.0671959, 0, 0, 0
63110075, 0, 0, 0, 0, 0, 0, 0, 0, -1.95408, -1.71991, 0.0671959, 0, 0, 0
63120165, 0, 0, 0, 0, 0, 0, 0, 0, -1.95521, -1.71825, 0.0617119, 0, 0, 0
63130076, 0, 0, 0, 0, 0, 0, 0, 0, -1.95521, -1.71825, 0.0617119, 0, 0, 0
63140187, 0, 0, 0, 0, 0, 0, 0, 0, -1.95659, -1.71657, 0.0561075, 0, 0, 0
63150095, 0, 0, 0, 0, 0, 0, 0, 0, -1.9573, -1.7157, 0.0533872, 0, 0, 0
63160207, 0, 0, 0, 0, 0, 0, 0, 0, -1.95803, -1.71481, 0.0506601, 0, 0, 0
63170060, 0, 0, 0, 0, 0, 0, 0, 0, -1.95886, -1.71391, 0.0479505, 0, 0, 0
63180208, 0, 0, 0, 0, 0, 0, 0, 0, -1.95886, -1.71391, 0.0479505, 0, 0, 0
63190076, 0, 0, 0, 0, 0, 0, 0, 0, -1.95977, -1.71101, 0.0443016, 0, 0, 0
63200062, 0, 0, 0, 0, 0, 0, 0, 0, -1.96058, -1.71018, 0.044927, 0, 0, 0
63210077, 0, 0, 0, 0, 0, 0, 0, 0, -1.96086, -1.7103, 0.0468103, 0, 0, 0
63220205, 0, 0, 0, 0, 0, 0, 0, 0, -1.96086, -1.7103, 0.0468103, 0, 0, 0
63230061, 0, 0, 0, 0, 0, 0, 0, 0, -1.962, -1.70855, 0.0492057, 0, 0, 0
63240207, 0, 0, 0, 0, 0, 0, 0, 0, -1.962, -1.70855, 0.0492057, 0, 0, 0
63250071, 0, 0, 0, 0, 0, 0, 0, 0, -1.96306, -1.7071, 0.0504132, 0, 0, 0
63260076, 0, 0, 0, 0, 0, 0, 0, 0, -1.96358, -1.70689, 0.0508196, 0, 0, 0
63270072, 0, 0, 0, 0, 0, 0, 0, 0, -1.96358, -1.70689, 0.0508196, 0, 0, 0
63280196, 0, 0, 0, 0, 0, 0, 0, 0, -1.96446, -1.70553, 0.0503503, 0, 0, 0
63290078, 0, 0, 0, 0, 0, 0, 0, 0, -1.96511, -1.70486, 0.0493708, 0, 0, 0
63300117, 0, 0, 0, 0, 0, 0, 0, 0, -1.96564, -1.70475, 0.0482214, 0, 0, 0
63310065, 0, 0, 0, 0, 0, 0, 0, 0, -1.96589, -1.70409, 0.0469988, 0, 0, 0
63320142, 0, 0, 0, 0, 0, 0, 0, 0, -1.96589, -1.70409, 0.0469988, 0, 0, 0
63330064, 0, 0, 0, 0, 0, 0, 0, 0, -1.96676, -1.7015, 0.045223, 0, 0, 0
63340076, 0, 0, 0, 0, 0, 0, 0, 0, -1.96676, -1.7015, 0.045223, 0, 0, 0
63350147, 0, 0, 0, 0, 0, 0, 0, 0, -1.96781, -1.70125, 0.0468064, 0, 0, 0
63360200, 0, 0, 0, 0, 0, 0, 0, 0, -1.96797, -1.70086, 0.0469444, 0, 0, 0
63370222, 0, 0, 0, 0, 0, 0, 0, 0, -1.9682, -1.70001, 0.0465906, 0, 0, 0
63380170, 0, 0, 0, 0, 0, 0, 0, 0, -1.9682, -1.70001, 0.0465906, 0, 0, 0
63390092, 0, 0, 0, 0, 0, 0, 0, 0, -1.96918, -1.69928, 0.0457892, 0, 0, 0
63400096, 0, 0, 0, 0, 0, 0, 0, 0, -1.96965, -1.69893, 0.0458216, 0, 0, 0
63410126, 0, 0, 0, 0, 0, 0, 0, 0, -1.96962, -1.69857, 0.0461486, 0, 0, 0
63420172, 0, 0, 0, 0, 0, 0, 0, 0, -1.96962, -1.69857, 0.0461486, 0, 0, 0
63430183, 0, 0, 0, 0, 0, 0, 0, 0, -1.97004, -1.69826, 0.0461093, 0, 0, 0
63440103, 0, 0, 0, 0, 0, 0, 0, 0, -1.97027, -1.6982, 0.0459594, 0, 0, 0
63450212, 0, 0, 0, 0, 0, 0, 0, 0, -1.97027, -1.69805, 0.0459117, 0, 0, 0
63460096, 0, 0, 0, 0, 0, 0, 0, 0, -1.97008, -1.698, 0.0458733, 0, 0, 0
63470172, 0, 0, 0, 0, 0, 0, 0, 0, -1.97012, -1.69811, 0.0458759, 0, 0, 0
63480098, 0, 0, 0, 0, 0, 0, 0, 0, -1.97014, -1.69833, 0.0459264, 0, 0, 0
63490088, 0, 0, 0, 0, 0, 0, 0, 0, -1.97012, -1.69824, 0.0460056, 0, 0, 0
63500078, 0, 0, 0, 0, 0, 0, 0, 0, -1.97008, -1.69816, 0.0460152, 0, 0, 0
63510212, 0, 0, 0, 0, 0, 0, 0, 0, -1.97009, -1.69815, 0.0459607, 0, 0, 0
63520073, 0, 0, 0, 0, 0, 0, 0, 0, -1.97018, -1.69822, 0.0459097, 0, 0, 0
63530118, 0, 0, 0, 0, 0, 0, 0, 0, -1.97014, -1.69823, 0.0459215, 0, 0, 0
63540164, 0, 0, 0, 0, 0, 0, 0, 0, -1.97014, -1.69823, 0.0459215, 0, 0, 0
63550174, 0, 0, 0, 0, 0, 0, 0, 0, -1.97009, -1.69808, 0.0459186, 0, 0, 0
63560102, 0, 0, 0, 0, 0, 0, 0, 0, -1.97009, -1.69819, 0.0458603, 0, 0, 0
63570189, 0, 0, 0, 0, 0, 0, 0, 0, -1.97007, -1.69829, 0.0458451, 0, 0, 0
63580180, 0, 0, 0, 0, 0, 0, 0, 0, -1.97003, -1.69825, 0.0458894, 0, 0, 0
63590090, 0, 0, 0, 0, 0, 0, 0, 0, -1.97008, -1.69818, 0.045953, 0, 0, 0
63600109, 0, 0, 0, 0, 0, 0, 0, 0, -1.97018, -1.69812, 0.0459777, 0, 0, 0
63610143, 0, 0, 0, 0, 0, 0, 0, 0, -1.97021, -1.69818, 0.0459455, 0, 0, 0
63620082, 0, 0, 0, 0, 0, 0, 0, 0, -1.97021, -1.69818, 0.0459455, 0, 0, 0
63630173, 0, 0, 0, 0, 0, 0, 0, 0, -1.97, -1.69825, 0.0458253, 0, 0, 0
63640111, 0, 0, 0, 0, 0, 0, 0, 0, -1.97, -1.69825, 0.0458253, 0, 0, 0
63650186, 0, 0, 0, 0, 0, 0, 0, 0, -1.97003, -1.69827, 0.0459006, 0, 0, 0
63660074, 0, 0, 0, 0, 0, 0, 0, 0, -1.97003, -1.69827, 0.0459006, 0, 0, 0
63670175, 0, 0, 0, 0, 0, 0, 0, 0, -1.97006, -1.6982, 0.0459409, 0, 0, 0
63680153, 0, 0, 0, 0, 0, 0, 0, 0, -1.97006, -1.6982, 0.0459409, 0, 0, 0
63690069, 0, 0, 0, 0, 0, 0, 0, 0, -1.97011, -1.69819, 0.0458517, 0, 0, 0
63700116, 0, 0, 0, 0, 0, 0, 0, 0, -1.97009, -1.6982, 0.0458394, 0, 0, 0
63710166, 0, 0, 0, 0, 0, 0, 0, 0, -1.97006, -1.69822, 0.0458292, 0, 0, 0
63720144, 0, 0, 0, 0, 0, 0, 0, 0, -1.97009, -1.69823, 0.0458687, 0, 0, 0
63730141, 0, 0, 0, 0, 0, 0, 0, 0, -1.97011, -1.69822, 0.0459219, 0, 0, 0
63740183, 0, 0, 0, 0, 0, 0, 0, 0, -1.97013, -1.6982, 0.0459753, 0, 0, 0
63750167, 0, 0, 0, 0, 0, 0, 0, 0, -1.97013, -1.6982, 0.0459753, 0, 0, 0
63760142, 0, 0, 0, 0, 0, 0, 0, 0, -1.97006, -1.69821, 0.0458568, 0, 0, 0
63770138, 0, 0, 0, 0, 0, 0, 0, 0, -1.97005, -1.69824, 0.0458144, 0, 0, 0
63780169, 0, 0, 0, 0, 0, 0, 0, 0, -1.97003, -1.69826, 0.0458155, 0, 0, 0
63790104, 0, 0, 0, 0, 0, 0, 0, 0, -1.97003, -1.69826, 0.0458518, 0, 0, 0
63800144, 0, 0, 0, 0, 0, 0, 0, 0, -1.97007, -1.69822, 0.0459283, 0, 0, 0
63810211, 0, 0, 0, 0, 0, 0, 0, 0, -1.97009, -1.69819, 0.0459324, 0, 0, 0
63820170, 0, 0, 0, 0, 0, 0, 0, 0, -1.97009, -1.69819, 0.0459324, 0, 0, 0
63830098, 0, 0, 0, 0, 0, 0, 0, 0, -1.97016, -1.69814, 0.0459201, 0, 0, 0
63840102, 0, 0, 0, 0, 0, 0, 0, 0, -1.97009, -1.69818, 0.0459237, 0, 0, 0
63850098, 0, 0, 0, 0, 0, 0, 0, 0, -1.97009, -1.69818, 0.0459237, 0, 0, 0
63860167, 0, 0, 0, 0, 0, 0, 0, 0, -1.97002, -1.69827, 0.045829, 0, 0, 0
63870199, 0, 0, 0, 0, 0, 0, 0, 0, -1.96999, -1.69827, 0.0458135, 0, 0, 0
63880210, 0, 0, 0, 0, 0, 0, 0, 0, -1.97, -1.69827, 0.0458643, 0, 0, 0
63890090, 0, 0, 0, 0, 0, 0, 0, 0, -1.97006, -1.69826, 0.0459257, 0, 0, 0
63900157, 0, 0, 0, 0, 0, 0, 0, 0, -1.97007, -1.69824, 0.0459462, 0, 0, 0
63910110, 0, 0, 0, 0, 0, 0, 0, 0, -1.97012, -1.69819, 0.0459362, 0, 0, 0
63920170, 0, 0, 0, 0, 0, 0, 0, 0, -1.9701, -1.69818, 0.0459076, 0, 0, 0
63930182, 0, 0, 0, 0, 0, 0, 0, 0, -1.9701, -1.69818, 0.0459076, 0, 0, 0
63940093, 0, 0, 0, 0, 0, 0, 0, 0, -1.97004, -1.69825, 0.0458446, 0, 0, 0
63950099, 0, 0, 0, 0, 0, 0, 0, 0, -1.97002, -1.69826, 0.0458171, 0, 0, 0
63960076, 0, 0, 0, 0, 0, 0, 0, 0, -1.97001, -1.69825, 0.0458375, 0, 0, 0
63970121, 0, 0, 0, 0, 0, 0, 0, 0, -1.97004, -1.69821, 0.0459098, 0, 0, 0
63980213, 0, 0, 0, 0, 0, 0, 0, 0, -1.97012, -1.69821, 0.0459305, 0, 0, 0
63990098, 0, 0, 0, 0, 0, 0, 0, 0, -1.97011, -1.69822, 0.0459452, 0, 0, 0
64000210, 0, 0, 0, 0, 0, 0, 0, 0, -1.97007, -1.69824, 0.0459474, 0, 0, 0
64010096, 0, 0, 0, 0, 0, 0, 0, 0, -1.97003, -1.69825, 0.0458883, 0, 0, 0
64020210, 0, 0, 0, 0, 0, 0, 0, 0, -1.97005, -1.69822, 0.0458425, 0, 0, 0
64030110, 0, 0, 0, 0, 0, 0, 0, 0, -1.97006, -1.69822, 0.0458534, 0, 0, 0
64040168, 0, 0, 0, 0, 0, 0, 0, 0, -1.97005, -1.69822, 0.045942, 0, 0, 0
64050096, 0, 0, 0, 0, 0, 0, 0, 0, -1.97005, -1.69822, 0.0459023, 0, 0, 0
64060165, 0, 0, 0, 0, 0, 0, 0, 0, -1.97005, -1.69822, 0.0459023, 0, 0, 0
64070113, 0, 0, 0, 0, 0, 0, 0, 0, -1.97007, -1.69819, 0.0459025, 0, 0, 0
64080215, 0, 0, 0, 0, 0, 0, 0, 0, -1.97004, -1.69823, 0.0458313, 0, 0, 0
64090088, 0, 0, 0, 0, 0, 0, 0, 0, -1.97007, -1.69822, 0.0458122, 0, 0, 0
64100148, 0, 0, 0, 0, 0, 0, 0, 0, -1.97011, -1.6982, 0.0458788, 0, 0, 0
64110113, 0, 0, 0, 0, 0, 0, 0, 0, -1.97011, -1.6982, 0.0458788, 0, 0, 0
64120168, 0, 0, 0, 0, 0, 0, 0, 0, -1.9701, -1.69823, 0.0459924, 0, 0, 0
64130107, 0, 0, 0, 0, 0, 0, 0, 0, -1.97008, -1.69821, 0.0459423, 0, 0, 0
64140184, 0, 0, 0, 0, 0, 0, 0, 0, -1.97006, -1.6982, 0.0458723, 0, 0, 0
64150077, 0, 0, 0, 0, 0, 0, 0, 0, -1.97005, -1.6982, 0.0458426, 0, 0, 0
64160145, 0, 0, 0, 0, 0, 0, 0, 0, -1.97005, -1.69821, 0.0458509, 0, 0, 0
64170106, 0, 0, 0, 0, 0, 0, 0, 0, -1.97002, -1.69822, 0.0458308, 0, 0, 0
64180147, 0, 0, 0, 0, 0, 0, 0, 0, -1.97002, -1.69822, 0.0458308, 0, 0, 0
64190149, 0, 0, 0, 0, 0, 0, 0, 0, -1.97006, -1.69821, 0.0458856, 0, 0, 0
64200172, 0, 0, 0, 0, 0, 0, 0, 0, -1.97009, -1.69822, 0.0459082, 0, 0, 0
64210099, 0, 0, 0, 0, 0, 0, 0, 0, -1.97007, -1.69823, 0.0459744, 0, 0, 0
64220148, 0, 0, 0, 0, 0, 0, 0, 0, -1.9701, -1.69822, 0.0459527, 0, 0, 0
64230081, 0, 0, 0, 0, 0, 0, 0, 0, -1.9701, -1.69822, 0.0459527, 0, 0, 0
64240183, 0, 0, 0, 0, 0, 0, 0, 0, -1.9701, -1.69821, 0.0458563, 0, 0, 0
64250170, 0, 0, 0, 0, 0, 0, 0, 0, -1.97007, -1.69823, 0.0458375, 0, 0, 0
64260210, 0, 0, 0, 0, 0, 0, 0, 0, -1.96999, -1.6982, 0.0458598, 0, 0, 0
