37660079, 0, 0, 0, 0, 0, 0, 0, 0, -0.854175, -0.652247, 0.958495, 0.814026, -0.0827003, 0.976642
37670163, 0, 0, 0, 0, 0, 0, 0, 0, -0.849885, -0.647572, 0.958585, 0.81084, -0.0927712, 0.976503
37680079, 0, 0, 0, 0, 0, 0, 0, 0, -0.845568, -0.642829, 0.958753, 0.80767, -0.102889, 0.976423
37690122, 0, 0, 0, 0, 0, 0, 0, 0, -0.841141, -0.638044, 0.958891, 0.804514, -0.113106, 0.976347
37700096, 0, 0, 0, 0, 0, 0, 0, 0, -0.836833, -0.633242, 0.959206, 0.801417, -0.123291, 0.976265
37710162, 0, 0, 0, 0, 0, 0, 0, 0, -0.832341, -0.62833, 0.959398, 0.798279, -0.133501, 0.97618
37720091, 0, 0, 0, 0, 0, 0, 0, 0, -0.827836, -0.623375, 0.959676, 0.795128, -0.143708, 0.976027
37730156, 0, 0, 0, 0, 0, 0, 0, 0, -0.823294, -0.618365, 0.959932, 0.791992, -0.153941, 0.975905
37740080, 0, 0, 0, 0, 0, 0, 0, 0, -0.818637, -0.613358, 0.960195, 0.788894, -0.164227, 0.975743
37750174, 0, 0, 0, 0, 0, 0, 0, 0, -0.814048, -0.608279, 0.960501, 0.785761, -0.174469, 0.975603
37760065, 0, 0, 0, 0, 0, 0, 0, 0, -0.809371, -0.603157, 0.960828, 0.782555, -0.184716, 0.975414
37770162, 0, 0, 0, 0, 0, 0, 0, 0, -0.804703, -0.597949, 0.961099, 0.77933, -0.195031, 0.975154
37780064, 0, 0, 0, 0, 0, 0, 0, 0, -0.800044, -0.59273, 0.961435, 0.776096, -0.205288, 0.974994
37790075, 0, 0, 0, 0, 0, 0, 0, 0, -0.795314, -0.587407, 0.96179, 0.772863, -0.215492, 0.974764
37800076, 0, 0, 0, 0, 0, 0, 0, 0, -0.790545, -0.582072, 0.962105, 0.769706, -0.225777, 0.974579
37810174, 0, 0, 0, 0, 0, 0, 0, 0, -0.785756, -0.576655, 0.962464, 0.766514, -0.2361, 0.974416
37820104, 0, 0, 0, 0, 0, 0, 0, 0, -0.780995, -0.571238, 0.962837, 0.763335, -0.246414, 0.974289
37830100, 0, 0, 0, 0, 0, 0, 0, 0, -0.776132, -0.565746, 0.963216, 0.760207, -0.256804, 0.974153
37840077, 0, 0, 0, 0, 0, 0, 0, 0, -0.771337, -0.56023, 0.963625, 0.75709, -0.267208, 0.974055
37850098, 0, 0, 0, 0, 0, 0, 0, 0, -0.766442, -0.55457, 0.964057, 0.753986, -0.277556, 0.974051
37860111, 0, 0, 0, 0, 0, 0, 0, 0, -0.761539, -0.548922, 0.964482, 0.750915, -0.28801, 0.974007
37870198, 0, 0, 0, 0, 0, 0, 0, 0, -0.756575, -0.543262, 0.964862, 0.747903, -0.298575, 0.974043
37880125, 0, 0, 0, 0, 0, 0, 0, 0, -0.751604, -0.537506, 0.965232, 0.744889, -0.309129, 0.974074
37890073, 0, 0, 0, 0, 0, 0, 0, 0, -0.746611, -0.531756, 0.965617, 0.741919, -0.319749, 0.974197
37900072, 0, 0, 0, 0, 0, 0, 0, 0, -0.741563, -0.525953, 0.966074, 0.738953, -0.330411, 0.974364
37910174, 0, 0, 0, 0, 0, 0, 0, 0, -0.736456, -0.520027, 0.966535, 0.736026, -0.341063, 0.974646
37920165, 0, 0, 0, 0, 0, 0, 0, 0, -0.731386, -0.514006, 0.967041, 0.732968, -0.351661, 0.974849
37930096, 0, 0, 0, 0, 0, 0, 0, 0, -0.726289, -0.50799, 0.967471, 0.729934, -0.362281, 0.974997
37940095, 0, 0, 0, 0, 0, 0, 0, 0, -0.721153, -0.501927, 0.967907, 0.726921, -0.372895, 0.975208
37950099, 0, 0, 0, 0, 0, 0, 0, 0, -0.715929, -0.495811, 0.968375, 0.723815, -0.383514, 0.975349
37960103, 0, 0, 0, 0, 0, 0, 0, 0, -0.710722, -0.489637, 0.968818, 0.720766, -0.394037, 0.975521
37970184, 0, 0, 0, 0, 0, 0, 0, 0, -0.705561, -0.483394, 0.969274, 0.717692, -0.404553, 0.975583
37980153, 0, 0, 0, 0, 0, 0, 0, 0, -0.700394, -0.477106, 0.969734, 0.714632, -0.415006, 0.975697
37990074, 0, 0, 0, 0, 0, 0, 0, 0, -0.695212, -0.470835, 0.970163, 0.711564, -0.425478, 0.975665
38000075, 0, 0, 0, 0, 0, 0, 0, 0, -0.689988, -0.464539, 0.970616, 0.708633, -0.435915, 0.975701
38010161, 0, 0, 0, 0, 0, 0, 0, 0, -0.684676, -0.458188, 0.971041, 0.705748, -0.446367, 0.975675
38020176, 0, 0, 0, 0, 0, 0, 0, 0, -0.679514, -0.451798, 0.97149, 0.702912, -0.456777, 0.975697
38030074, 0, 0, 0, 0, 0, 0, 0, 0, -0.674346, -0.445382, 0.972031, 0.700125, -0.467168, 0.975688
38040100, 0, 0, 0, 0, 0, 0, 0, 0, -0.669127, -0.439004, 0.97252, 0.697369, -0.477643, 0.975619
38050096, 0, 0, 0, 0, 0, 0, 0, 0, -0.663937, -0.432578, 0.97303, 0.694712, -0.488013, 0.975658
38060107, 0, 0, 0, 0, 0, 0, 0, 0, -0.658808, -0.426017, 0.973563, 0.692054, -0.49847, 0.975601
38070095, 0, 0, 0, 0, 0, 0, 0, 0, -0.653653, -0.419515, 0.974121, 0.689429, -0.508898, 0.975643
38080198, 0, 0, 0, 0, 0, 0, 0, 0, -0.648499, -0.412978, 0.974724, 0.686835, -0.519316, 0.975699
38090099, 0, 0, 0, 0, 0, 0, 0, 0, -0.643317, -0.406335, 0.975301, 0.684173, -0.529679, 0.975755
38100096, 0, 0, 0, 0, 0, 0, 0, 0, -0.638196, -0.399669, 0.975944, 0.681543, -0.540146, 0.975731
38110079, 0, 0, 0, 0, 0, 0, 0, 0, -0.633045, -0.392992, 0.976598, 0.678959, -0.550527, 0.975751
38120095, 0, 0, 0, 0, 0, 0, 0, 0, -0.627888, -0.386286, 0.977308, 0.676445, -0.560905, 0.975818
38130159, 0, 0, 0, 0, 0, 0, 0, 0, -0.622678, -0.37962, 0.978022, 0.673866, -0.571296, 0.97584
38140184, 0, 0, 0, 0, 0, 0, 0, 0, -0.617418, -0.372859, 0.978758, 0.671452, -0.581672, 0.975985
38150186, 0, 0, 0, 0, 0, 0, 0, 0, -0.612122, -0.366041, 0.979558, 0.6691, -0.592078, 0.976118
38160188, 0, 0, 0, 0, 0, 0, 0, 0, -0.606789, -0.359147, 0.980358, 0.666801, -0.602367, 0.976242
38170074, 0, 0, 0, 0, 0, 0, 0, 0, -0.601418, -0.352293, 0.981157, 0.66445, -0.612671, 0.976387
38180184, 0, 0, 0, 0, 0, 0, 0, 0, -0.596016, -0.345351, 0.981889, 0.662093, -0.623012, 0.976538
38190071, 0, 0, 0, 0, 0, 0, 0, 0, -0.590653, -0.338407, 0.982595, 0.659797, -0.633301, 0.976639
38200159, 0, 0, 0, 0, 0, 0, 0, 0, -0.585278, -0.331426, 0.983325, 0.657592, -0.64357, 0.976798
38210112, 0, 0, 0, 0, 0, 0, 0, 0, -0.579829, -0.324434, 0.984015, 0.65532, -0.653898, 0.97691
38220097, 0, 0, 0, 0, 0, 0, 0, 0, -0.57441, -0.317351, 0.984625, 0.653009, -0.664213, 0.976932
38230110, 0, 0, 0, 0, 0, 0, 0, 0, -0.569046, -0.310239, 0.985253, 0.65072, -0.674415, 0.977024
38240189, 0, 0, 0, 0, 0, 0, 0, 0, -0.563592, -0.302993, 0.985863, 0.648517, -0.684645, 0.977155
38250094, 0, 0, 0, 0, 0, 0, 0, 0, -0.558186, -0.295829, 0.986386, 0.646343, -0.694857, 0.977306
38260142, 0, 0, 0, 0, 0, 0, 0, 0, -0.552776, -0.288586, 0.986776, 0.644077, -0.705014, 0.977343
38270109, 0, 0, 0, 0, 0, 0, 0, 0, -0.5474, -0.281315, 0.987098, 0.64197, -0.715239, 0.977346
38280171, 0, 0, 0, 0, 0, 0, 0, 0, -0.542, -0.273964, 0.987376, 0.639771, -0.725306, 0.977343
38290108, 0, 0, 0, 0, 0, 0, 0, 0, -0.536416, -0.266208, 0.987469, 0.637807, -0.735402, 0.977468
38300181, 0, 0, 0, 0, 0, 0, 0, 0, -0.530996, -0.258661, 0.98764, 0.63567, -0.745437, 0.977412
38310109, 0, 0, 0, 0, 0, 0, 0, 0, -0.525666, -0.251208, 0.987789, 0.63368, -0.755486, 0.977354
38320187, 0, 0, 0, 0, 0, 0, 0, 0, -0.52008, -0.243478, 0.987776, 0.631641, -0.765441, 0.977148
38330096, 0, 0, 0, 0, 0, 0, 0, 0, -0.514561, -0.235834, 0.987859, 0.629991, -0.77536, 0.977212
38340097, 0, 0, 0, 0, 0, 0, 0, 0, -0.509065, -0.228354, 0.987993, 0.628165, -0.785189, 0.977176
38350092, 0, 0, 0, 0, 0, 0, 0, 0, -0.503417, -0.22064, 0.988016, 0.626271, -0.795099, 0.976951
38360173, 0, 0, 0, 0, 0, 0, 0, 0, -0.497636, -0.212843, 0.987999, 0.624565, -0.805004, 0.976833
38370092, 0, 0, 0, 0, 0, 0, 0, 0, -0.491803, -0.205102, 0.988074, 0.622862, -0.814787, 0.976744
38380207, 0, 0, 0, 0, 0, 0, 0, 0, -0.485815, -0.197336, 0.988131, 0.62147, -0.824644, 0.976882
38390109, 0, 0, 0, 0, 0, 0, 0, 0, -0.47978, -0.189465, 0.988146, 0.620115, -0.834523, 0.976995
38400165, 0, 0, 0, 0, 0, 0, 0, 0, -0.473633, -0.181588, 0.988145, 0.61845, -0.844244, 0.976952
38410098, 0, 0, 0, 0, 0, 0, 0, 0, -0.467418, -0.17369, 0.988131, 0.616836, -0.854015, 0.976912
38420173, 0, 0, 0, 0, 0, 0, 0, 0, -0.461117, -0.165778, 0.988128, 0.615536, -0.863775, 0.97714
38430106, 0, 0, 0, 0, 0, 0, 0, 0, -0.454766, -0.157872, 0.988099, 0.614151, -0.873487, 0.97739
38440106, 0, 0, 0, 0, 0, 0, 0, 0, -0.448382, -0.149902, 0.988002, 0.612608, -0.883168, 0.977513
38450161, 0, 0, 0, 0, 0, 0, 0, 0, -0.441946, -0.141941, 0.987899, 0.611157, -0.892597, 0.977908
38460180, 0, 0, 0, 0, 0, 0, 0, 0, -0.435489, -0.133984, 0.987757, 0.610035, -0.902472, 0.978098
38470110, 0, 0, 0, 0, 0, 0, 0, 0, -0.428961, -0.126062, 0.987594, 0.608616, -0.911837, 0.978536
38480119, 0, 0, 0, 0, 0, 0, 0, 0, -0.422374, -0.118126, 0.987412, 0.607248, -0.921531, 0.978637
38490106, 0, 0, 0, 0, 0, 0, 0, 0, -0.415752, -0.110143, 0.987189, 0.605824, -0.930971, 0.978882
38500108, 0, 0, 0, 0, 0, 0, 0, 0, -0.409185, -0.102107, 0.986964, 0.604312, -0.940138, 0.979201
38510138, 0, 0, 0, 0, 0, 0, 0, 0, -0.402425, -0.0940339, 0.986742, 0.602752, -0.949473, 0.979264
38520174, 0, 0, 0, 0, 0, 0, 0, 0, -0.395572, -0.0859403, 0.986506, 0.60151, -0.958841, 0.979431
38530108, 0, 0, 0, 0, 0, 0, 0, 0, -0.38861, -0.0777711, 0.986281, 0.599763, -0.967349, 0.979515
38540171, 0, 0, 0, 0, 0, 0, 0, 0, -0.381636, -0.0695275, 0.986106, 0.598167, -0.976398, 0.979529
38550175, 0, 0, 0, 0, 0, 0, 0, 0, -0.374574, -0.0612556, 0.985855, 0.596781, -0.985939, 0.979463
38560118, 0, 0, 0, 0, 0, 0, 0, 0, -0.367422, -0.0529149, 0.985676, 0.59507, -0.994564, 0.979576
38570105, 0, 0, 0, 0, 0, 0, 0, 0, -0.360151, -0.0445255, 0.985467, 0.593672, -1.00371, 0.979471
38580171, 0, 0, 0, 0, 0, 0, 0, 0, -0.352767, -0.0360797, 0.985257, 0.592277, -1.0125, 0.979511
38590109, 0, 0, 0, 0, 0, 0, 0, 0, -0.345316, -0.0276426, 0.985006, 0.590769, -1.02058, 0.979633
38600165, 0, 0, 0, 0, 0, 0, 0, 0, -0.337743, -0.0191479, 0.984806, 0.589558, -1.02936, 0.979741
38610164, 0, 0, 0, 0, 0, 0, 0, 0, -0.33001, -0.0106189, 0.984564, 0.588318, -1.0381, 0.979749
38620141, 0, 0, 0, 0, 0, 0, 0, 0, -0.322213, -0.00210372, 0.984393, 0.587239, -1.04669, 0.979845
38630109, 0, 0, 0, 0, 0, 0, 0, 0, -0.314334, 0.00645184, 0.984259, 0.586249, -1.05528, 0.979932
38640175, 0, 0, 0, 0, 0, 0, 0, 0, -0.306373, 0.0150665, 0.984146, 0.585179, -1.06378, 0.980099
38650116, 0, 0, 0, 0, 0, 0, 0, 0, -0.29826, 0.0236124, 0.984015, 0.584391, -1.07199, 0.98016
38660167, 0, 0, 0, 0, 0, 0, 0, 0, -0.290039, 0.0322187, 0.983895, 0.583803, -1.08099, 0.980223
38670193, 0, 0, 0, 0, 0, 0, 0, 0, -0.281734, 0.0408399, 0.983747, 0.582639, -1.08887, 0.980303
38680176, 0, 0, 0, 0, 0, 0, 0, 0, -0.273279, 0.0494584, 0.983594, 0.581723, -1.09649, 0.980307
38690069, 0, 0, 0, 0, 0, 0, 0, 0, -0.264749, 0.0580919, 0.983412, 0.580804, -1.10444, 0.980297
38700118, 0, 0, 0, 0, 0, 0, 0, 0, -0.256093, 0.0667377, 0.983198, 0.579829, -1.11232, 0.980331
38710084, 0, 0, 0, 0, 0, 0, 0, 0, -0.247287, 0.0753476, 0.98309, 0.578823, -1.12004, 0.980473
38720181, 0, 0, 0, 0, 0, 0, 0, 0, -0.238371, 0.0840188, 0.982988, 0.577702, -1.12773, 0.980549
38730068, 0, 0, 0, 0, 0, 0, 0, 0, -0.229335, 0.0926633, 0.982863, 0.576523, -1.13541, 0.980697
38740195, 0, 0, 0, 0, 0, 0, 0, 0, -0.220215, 0.101372, 0.982731, 0.575215, -1.14293, 0.980899
38750118, 0, 0, 0, 0, 0, 0, 0, 0, -0.211012, 0.110082, 0.982558, 0.573796, -1.15041, 0.981056
38760173, 0, 0, 0, 0, 0, 0, 0, 0, -0.201709, 0.11879, 0.982464, 0.572376, -1.15777, 0.98139
38770107, 0, 0, 0, 0, 0, 0, 0, 0, -0.192315, 0.12754, 0.98225, 0.571118, -1.16502, 0.981544
38780170, 0, 0, 0, 0, 0, 0, 0, 0, -0.182875, 0.136289, 0.982075, 0.56974, -1.17221, 0.981752
38790107, 0, 0, 0, 0, 0, 0, 0, 0, -0.173321, 0.145056, 0.981848, 0.568285, -1.17934, 0.98192
38800073, 0, 0, 0, 0, 0, 0, 0, 0, -0.163767, 0.15388, 0.981696, 0.566907, -1.1864, 0.982162
38810197, 0, 0, 0, 0, 0, 0, 0, 0, -0.154122, 0.162731, 0.981442, 0.565517, -1.19343, 0.982325
38820075, 0, 0, 0, 0, 0, 0, 0, 0, -0.144385, 0.171568, 0.981274, 0.564159, -1.20038, 0.982442
38830116, 0, 0, 0, 0, 0, 0, 0, 0, -0.134511, 0.180492, 0.980995, 0.562758, -1.20716, 0.982591
38840077, 0, 0, 0, 0, 0, 0, 0, 0, -0.124576, 0.189438, 0.980817, 0.561374, -1.21392, 0.982693
38850164, 0, 0, 0, 0, 0, 0, 0, 0, -0.114525, 0.198402, 0.980604, 0.560043, -1.2207, 0.982775
38860070, 0, 0, 0, 0, 0, 0, 0, 0, -0.104339, 0.207423, 0.980373, 0.558717, -1.22739, 0.982839
38870118, 0, 0, 0, 0, 0, 0, 0, 0, -0.0939849, 0.216487, 0.980142, 0.557284, -1.23396, 0.982892
38880093, 0, 0, 0, 0, 0, 0, 0, 0, -0.0835884, 0.225567, 0.97994, 0.555849, -1.24042, 0.982905
38890167, 0, 0, 0, 0, 0, 0, 0, 0, -0.0731261, 0.234705, 0.979815, 0.554373, -1.24685, 0.982856
38900058, 0, 0, 0, 0, 0, 0, 0, 0, -0.0625069, 0.243886, 0.979622, 0.552797, -1.25322, 0.982705
38910118, 0, 0, 0, 0, 0, 0, 0, 0, -0.0518073, 0.25308, 0.979503, 0.551194, -1.25946, 0.982614
38920082, 0, 0, 0, 0, 0, 0, 0, 0, -0.0409999, 0.262315, 0.979401, 0.549511, -1.26564, 0.982426
38930126, 0, 0, 0, 0, 0, 0, 0, 0, -0.0301011, 0.271534, 0.97926, 0.547756, -1.27166, 0.982298
38940065, 0, 0, 0, 0, 0, 0, 0, 0, -0.0190819, 0.28082, 0.979139, 0.545953, -1.27771, 0.98201
38950113, 0, 0, 0, 0, 0, 0, 0, 0, -0.00797345, 0.290107, 0.979089, 0.544152, -1.28358, 0.981787
38960070, 0, 0, 0, 0, 0, 0, 0, 0, 0.003202, 0.299386, 0.979024, 0.542275, -1.28944, 0.981514
38970098, 0, 0, 0, 0, 0, 0, 0, 0, 0.0144497, 0.308684, 0.979038, 0.540434, -1.29522, 0.981368
38980080, 0, 0, 0, 0, 0, 0, 0, 0, 0.0256663, 0.318012, 0.978992, 0.538558, -1.30113, 0.981088
38990165, 0, 0, 0, 0, 0, 0, 0, 0, 0.0370105, 0.327324, 0.978931, 0.536627, -1.30672, 0.981006
39000085, 0, 0, 0, 0, 0, 0, 0, 0, 0.0484045, 0.336647, 0.978878, 0.534796, -1.3124, 0.980825
39010097, 0, 0, 0, 0, 0, 0, 0, 0, 0.059917, 0.345962, 0.978803, 0.533036, -1.31811, 0.980693
39020087, 0, 0, 0, 0, 0, 0, 0, 0, 0.0714155, 0.355381, 0.978744, 0.531286, -1.32367, 0.980616
39030206, 0, 0, 0, 0, 0, 0, 0, 0, 0.0830265, 0.364695, 0.978739, 0.529505, -1.32924, 0.980422
39040086, 0, 0, 0, 0, 0, 0, 0, 0, 0.0946677, 0.37413, 0.978723, 0.527787, -1.33467, 0.980418
39050091, 0, 0, 0, 0, 0, 0, 0, 0, 0.106379, 0.383527, 0.978702, 0.526052, -1.3401, 0.980341
39060154, 0, 0, 0, 0, 0, 0, 0, 0, 0.118106, 0.393048, 0.978704, 0.524324, -1.3454, 0.980327
39070174, 0, 0, 0, 0, 0, 0, 0, 0, 0.12997, 0.40251, 0.97862, 0.522594, -1.35072, 0.980206
39080115, 0, 0, 0, 0, 0, 0, 0, 0, 0.141874, 0.412016, 0.978498, 0.521054, -1.35623, 0.98015
39090162, 0, 0, 0, 0, 0, 0, 0, 0, 0.153907, 0.42161, 0.978475, 0.519147, -1.36136, 0.98001
39100119, 0, 0, 0, 0, 0, 0, 0, 0, 0.16588, 0.431216, 0.978428, 0.517584, -1.36663, 0.98009
39110179, 0, 0, 0, 0, 0, 0, 0, 0, 0.177941, 0.44081, 0.978431, 0.515522, -1.37144, 0.980154
39120120, 0, 0, 0, 0, 0, 0, 0, 0, 0.190006, 0.450487, 0.978387, 0.513637, -1.37648, 0.980259
39130162, 0, 0, 0, 0, 0, 0, 0, 0, 0.20212, 0.460152, 0.978313, 0.511727, -1.38155, 0.980235
39140190, 0, 0, 0, 0, 0, 0, 0, 0, 0.214288, 0.469836, 0.978234, 0.510095, -1.38685, 0.9803
39150088, 0, 0, 0, 0, 0, 0, 0, 0, 0.226521, 0.479525, 0.97817, 0.507911, -1.39154, 0.98032
39160142, 0, 0, 0, 0, 0, 0, 0, 0, 0.238772, 0.489244, 0.978119, 0.505948, -1.39651, 0.980355
39170138, 0, 0, 0, 0, 0, 0, 0, 0, 0.251066, 0.498942, 0.978064, 0.504044, -1.40143, 0.980479
39180173, 0, 0, 0, 0, 0, 0, 0, 0, 0.263317, 0.508621, 0.978064, 0.502063, -1.40632, 0.980569
39190183, 0, 0, 0, 0, 0, 0, 0, 0, 0.275611, 0.51829, 0.978071, 0.500137, -1.4112, 0.980698
39200119, 0, 0, 0, 0, 0, 0, 0, 0, 0.28796, 0.527945, 0.9781, 0.498227, -1.41609, 0.9808
39210107, 0, 0, 0, 0, 0, 0, 0, 0, 0.300351, 0.537575, 0.978149, 0.496295, -1.42092, 0.980838
39220095, 0, 0, 0, 0, 0, 0, 0, 0, 0.312829, 0.547232, 0.978269, 0.49429, -1.42568, 0.98094
39230131, 0, 0, 0, 0, 0, 0, 0, 0, 0.325306, 0.556833, 0.978411, 0.492551, -1.43033, 0.98104
39240181, 0, 0, 0, 0, 0, 0, 0, 0, 0.337869, 0.566411, 0.978598, 0.490738, -1.43506, 0.981118
39250090, 0, 0, 0, 0, 0, 0, 0, 0, 0.350397, 0.575989, 0.978764, 0.488858, -1.43976, 0.981278
39260127, 0, 0, 0, 0, 0, 0, 0, 0, 0.362902, 0.585522, 0.978908, 0.487002, -1.44447, 0.981451
39270098, 0, 0, 0, 0, 0, 0, 0, 0, 0.37549, 0.595075, 0.979069, 0.485421, -1.44936, 0.981572
39280195, 0, 0, 0, 0, 0, 0, 0, 0, 0.388058, 0.60467, 0.97922, 0.483449, -1.45392, 0.981653
39290113, 0, 0, 0, 0, 0, 0, 0, 0, 0.400694, 0.614258, 0.979402, 0.481658, -1.45836, 0.981986
39300173, 0, 0, 0, 0, 0, 0, 0, 0, 0.413327, 0.623827, 0.979568, 0.47984, -1.46296, 0.982242
39310093, 0, 0, 0, 0, 0, 0, 0, 0, 0.425923, 0.633393, 0.979714, 0.47807, -1.46755, 0.982485
39320121, 0, 0, 0, 0, 0, 0, 0, 0, 0.438501, 0.642905, 0.979885, 0.476256, -1.47239, 0.982705
39330200, 0, 0, 0, 0, 0, 0, 0, 0, 0.451095, 0.652471, 0.980049, 0.474485, -1.4767, 0.983128
39340121, 0, 0, 0, 0, 0, 0, 0, 0, 0.463681, 0.661985, 0.980189, 0.472683, -1.48142, 0.983365
39350091, 0, 0, 0, 0, 0, 0, 0, 0, 0.476275, 0.671516, 0.98029, 0.470908, -1.48578, 0.983731
39360106, 0, 0, 0, 0, 0, 0, 0, 0, 0.488863, 0.681006, 0.980419, 0.469165, -1.49033, 0.984046
39370141, 0, 0, 0, 0, 0, 0, 0, 0, 0.501409, 0.690489, 0.980569, 0.467376, -1.49479, 0.984373
39380139, 0, 0, 0, 0, 0, 0, 0, 0, 0.513949, 0.699945, 0.980772, 0.46558, -1.49923, 0.984822
39390165, 0, 0, 0, 0, 0, 0, 0, 0, 0.526464, 0.709313, 0.980955, 0.463808, -1.50371, 0.985194
39400117, 0, 0, 0, 0, 0, 0, 0, 0, 0.539026, 0.718693, 0.981107, 0.461935, -1.50824, 0.985499
39410166, 0, 0, 0, 0, 0, 0, 0, 0, 0.551588, 0.728028, 0.981285, 0.460357, -1.51259, 0.985828
39420112, 0, 0, 0, 0, 0, 0, 0, 0, 0.564181, 0.737359, 0.981451, 0.458601, -1.51701, 0.986209
39430118, 0, 0, 0, 0, 0, 0, 0, 0, 0.576653, 0.746659, 0.981656, 0.456895, -1.52145, 0.986705
39440152, 0, 0, 0, 0, 0, 0, 0, 0, 0.589172, 0.755891, 0.981902, 0.455209, -1.52587, 0.987151
39450087, 0, 0, 0, 0, 0, 0, 0, 0, 0.601637, 0.765104, 0.982208, 0.453621, -1.53029, 0.987619
39460205, 0, 0, 0, 0, 0, 0, 0, 0, 0.614125, 0.774255, 0.982432, 0.452053, -1.53473, 0.988044
39470107, 0, 0, 0, 0, 0, 0, 0, 0, 0.626605, 0.783383, 0.982687, 0.450429, -1.53935, 0.988431
39480118, 0, 0, 0, 0, 0, 0, 0, 0, 0.639013, 0.792504, 0.982887, 0.448885, -1.54354, 0.989135
39490094, 0, 0, 0, 0, 0, 0, 0, 0, 0.651436, 0.801555, 0.983164, 0.447546, -1.54824, 0.989601
39500174, 0, 0, 0, 0, 0, 0, 0, 0, 0.663836, 0.810573, 0.983378, 0.445884, -1.55264, 0.990012
39510099, 0, 0, 0, 0, 0, 0, 0, 0, 0.67624, 0.819546, 0.983624, 0.444261, -1.55688, 0.990795
39520125, 0, 0, 0, 0, 0, 0, 0, 0, 0.688604, 0.828499, 0.983885, 0.442888, -1.56168, 0.991502
39530109, 0, 0, 0, 0, 0, 0, 0, 0, 0.700843, 0.837332, 0.984157, 0.44124, -1.5658, 0.992176
39540210, 0, 0, 0, 0, 0, 0, 0, 0, 0.713115, 0.846213, 0.984372, 0.440028, -1.57049, 0.992776
39550089, 0, 0, 0, 0, 0, 0, 0, 0, 0.725393, 0.855008, 0.984537, 0.438254, -1.57463, 0.993295
39560155, 0, 0, 0, 0, 0, 0, 0, 0, 0.73758, 0.863785, 0.984713, 0.43674, -1.57926, 0.99384
39570141, 0, 0, 0, 0, 0, 0, 0, 0, 0.749761, 0.872491, 0.984959, 0.435209, -1.58374, 0.994477
39580142, 0, 0, 0, 0, 0, 0, 0, 0, 0.761862, 0.881226, 0.985131, 0.434002, -1.58818, 0.995311
39590121, 0, 0, 0, 0, 0, 0, 0, 0, 0.773949, 0.889937, 0.985323, 0.432259, -1.59232, 0.995828
39600187, 0, 0, 0, 0, 0, 0, 0, 0, 0.785928, 0.898514, 0.985467, 0.43072, -1.59666, 0.996351
39610096, 0, 0, 0, 0, 0, 0, 0, 0, 0.797866, 0.907161, 0.985659, 0.429247, -1.60099, 0.996933
39620118, 0, 0, 0, 0, 0, 0, 0, 0, 0.809826, 0.915687, 0.98582, 0.428036, -1.60562, 0.997577
39630091, 0, 0, 0, 0, 0, 0, 0, 0, 0.821747, 0.92417, 0.985966, 0.426365, -1.60974, 0.998132
39640084, 0, 0, 0, 0, 0, 0, 0, 0, 0.833628, 0.932619, 0.986111, 0.424934, -1.61413, 0.998648
39650093, 0, 0, 0, 0, 0, 0, 0, 0, 0.845346, 0.941105, 0.986307, 0.423549, -1.61851, 0.999202
39660119, 0, 0, 0, 0, 0, 0, 0, 0, 0.857109, 0.949501, 0.986546, 0.422184, -1.62288, 0.999748
39670121, 0, 0, 0, 0, 0, 0, 0, 0, 0.868855, 0.957852, 0.986763, 0.421027, -1.62725, 1.00029
39680171, 0, 0, 0, 0, 0, 0, 0, 0, 0.880471, 0.966147, 0.986988, 0.419606, -1.63158, 1.00089
39690203, 0, 0, 0, 0, 0, 0, 0, 0, 0.892051, 0.974359, 0.987204, 0.418483, -1.6362, 1.00131
39700171, 0, 0, 0, 0, 0, 0, 0, 0, 0.903601, 0.982577, 0.987407, 0.417185, -1.64078, 1.00167
39710117, 0, 0, 0, 0, 0, 0, 0, 0, 0.915096, 0.990749, 0.987713, 0.415766, -1.64476, 1.00233
39720120, 0, 0, 0, 0, 0, 0, 0, 0, 0.926568, 0.998816, 0.987993, 0.414597, -1.64913, 1.00288
39730177, 0, 0, 0, 0, 0, 0, 0, 0, 0.937885, 1.00695, 0.988246, 0.413356, -1.65351, 1.00326
39740102, 0, 0, 0, 0, 0, 0, 0, 0, 0.949248, 1.01493, 0.988559, 0.412186, -1.65806, 1.00333
39750091, 0, 0, 0, 0, 0, 0, 0, 0, 0.960455, 1.02292, 0.988811, 0.410838, -1.6622, 1.00404
39760118, 0, 0, 0, 0, 0, 0, 0, 0, 0.971626, 1.03084, 0.989105, 0.409724, -1.66666, 1.0044
39770149, 0, 0, 0, 0, 0, 0, 0, 0, 0.982847, 1.03867, 0.98947, 0.408327, -1.67111, 1.00476
39780167, 0, 0, 0, 0, 0, 0, 0, 0, 0.993877, 1.0465, 0.989798, 0.407179, -1.67532, 1.00528
39790172, 0, 0, 0, 0, 0, 0, 0, 0, 1.00489, 1.05422, 0.990096, 0.405891, -1.67967, 1.0056
39800125, 0, 0, 0, 0, 0, 0, 0, 0, 1.01579, 1.06195, 0.990416, 0.404887, -1.68421, 1.0059
39810105, 0, 0, 0, 0, 0, 0, 0, 0, 1.02664, 1.0696, 0.990756, 0.403612, -1.6884, 1.00617
39820152, 0, 0, 0, 0, 0, 0, 0, 0, 1.03749, 1.07722, 0.991106, 0.402339, -1.69287, 1.00656
39830158, 0, 0, 0, 0, 0, 0, 0, 0, 1.04816, 1.08479, 0.9914, 0.401186, -1.69705, 1.00702
