32110068, -1.9258, -1.85811, 0.0817386, -0.11458, 1.93907, 0.122804, -0.986778, -0.550122, 1.14726, 0.220268, 2.23295, 1.19757
32120093, -1.9258, -1.85811, 0.0817386, -0.11458, 1.93907, 0.122804, -0.986778, -0.550122, 1.14726, 0.220268, 2.23295, 1.19757
32130101, -1.92585, -1.85813, 0.0817363, -0.114585, 1.93906, 0.122818, -0.977728, -0.558815, 1.14605, 0.219455, 2.23262, 1.19716
32140154, -1.92589, -1.85811, 0.0817368, -0.114593, 1.93906, 0.122821, -0.968652, -0.567526, 1.14484, 0.218667, 2.23225, 1.19673
32150152, -1.92607, -1.85808, 0.0817295, -0.114613, 1.93906, 0.122797, -0.950602, -0.585006, 1.14248, 0.217103, 2.23148, 1.19601
32160196, -1.92607, -1.85808, 0.0817295, -0.114613, 1.93906, 0.122797, -0.950602, -0.585006, 1.14248, 0.217103, 2.23148, 1.19601
32170102, -1.92633, -1.85804, 0.0817207, -0.114623, 1.93908, 0.122797, -0.932691, -0.602623, 1.14013, 0.215535, 2.23058, 1.1953
32180133, -1.92633, -1.85804, 0.0817207, -0.114623, 1.93908, 0.122797, -0.932691, -0.602623, 1.14013, 0.215535, 2.23058, 1.1953
32190179, -1.92647, -1.858, 0.0817136, -0.114601, 1.93907, 0.122799, -0.923835, -0.611441, 1.13901, 0.214767, 2.23009, 1.19498
32200121, -1.92661, -1.85796, 0.0817257, -0.114624, 1.93907, 0.122828, -0.914919, -0.620307, 1.13788, 0.214055, 2.22963, 1.19476
32210109, -1.92676, -1.85793, 0.0817149, -0.114618, 1.93907, 0.122837, -0.906093, -0.629148, 1.13677, 0.21336, 2.22904, 1.19444
32220104, -1.9269, -1.85792, 0.0817236, -0.114614, 1.93907, 0.122828, -0.897231, -0.638054, 1.13565, 0.21266, 2.22844, 1.19415
32230100, -1.92711, -1.85791, 0.0817218, -0.114621, 1.93905, 0.122808, -0.888474, -0.64694, 1.13456, 0.212005, 2.22784, 1.19388
32240221, -1.92726, -1.85789, 0.0817134, -0.114631, 1.93904, 0.122798, -0.879665, -0.655837, 1.13346, 0.211375, 2.22724, 1.19362
32250103, -1.92742, -1.85787, 0.0817036, -0.114612, 1.93902, 0.122791, -0.870934, -0.664724, 1.13236, 0.210786, 2.22655, 1.19332
32260150, -1.92756, -1.85782, 0.0817374, -0.114605, 1.93902, 0.12279, -0.862204, -0.673633, 1.13134, 0.210191, 2.22588, 1.19302
32270076, -1.92774, -1.85781, 0.0817477, -0.114639, 1.93903, 0.122842, -0.8535, -0.682538, 1.13023, 0.209642, 2.22519, 1.19276
32280114, -1.9279, -1.85776, 0.0817492, -0.114643, 1.93903, 0.122843, -0.844831, -0.691466, 1.12915, 0.209152, 2.22447, 1.19242
32290099, -1.92805, -1.85777, 0.0817354, -0.114641, 1.93903, 0.122835, -0.836205, -0.700354, 1.12806, 0.208705, 2.22373, 1.19206
32300095, -1.92829, -1.85772, 0.0817048, -0.114614, 1.93906, 0.122779, -0.818993, -0.718176, 1.12591, 0.207868, 2.22215, 1.19139
32310191, -1.92829, -1.85772, 0.0817048, -0.114614, 1.93906, 0.122779, -0.818993, -0.718176, 1.12591, 0.207868, 2.22215, 1.19139
32320090, -1.92841, -1.8577, 0.0817103, -0.114607, 1.93905, 0.122761, -0.810463, -0.727079, 1.12487, 0.207511, 2.22128, 1.19101
32330100, -1.92848, -1.85768, 0.0816849, -0.114609, 1.93907, 0.122772, -0.801942, -0.735972, 1.12377, 0.207152, 2.22044, 1.19065
32340178, -1.92858, -1.85767, 0.0817372, -0.114619, 1.93906, 0.122816, -0.79352, -0.74487, 1.12281, 0.206836, 2.21955, 1.1904
32350095, -1.92866, -1.85765, 0.0817404, -0.114607, 1.93905, 0.12286, -0.785078, -0.753787, 1.1218, 0.206503, 2.21857, 1.19006
32360102, -1.92876, -1.85765, 0.0817294, -0.114632, 1.93903, 0.122788, -0.768407, -0.771587, 1.11975, 0.205979, 2.21663, 1.18937
32370102, -1.92876, -1.85765, 0.0817294, -0.114632, 1.93903, 0.122788, -0.768407, -0.771587, 1.11975, 0.205979, 2.21663, 1.18937
32380120, -1.92882, -1.85766, 0.0817071, -0.114614, 1.939, 0.122755, -0.751923, -0.789427, 1.11781, 0.205588, 2.21456, 1.18852
32390129, -1.92882, -1.85766, 0.0817071, -0.114614, 1.939, 0.122755, -0.751923, -0.789427, 1.11781, 0.205588, 2.21456, 1.18852
32400272, -1.92884, -1.85768, 0.0817143, -0.114635, 1.939, 0.122752, -0.743716, -0.798332, 1.11689, 0.205423, 2.21352, 1.18811
32410104, -1.92884, -1.85764, 0.0817469, -0.114648, 1.93902, 0.122766, -0.735631, -0.807232, 1.11603, 0.205261, 2.21245, 1.18767
32420099, -1.92882, -1.85763, 0.0817635, -0.11467, 1.93902, 0.122767, -0.727513, -0.816095, 1.11515, 0.205114, 2.21134, 1.18718
32430066, -1.92879, -1.85764, 0.0817335, -0.114673, 1.93903, 0.122792, -0.719498, -0.82499, 1.11431, 0.205038, 2.21025, 1.18674
32440156, -1.92874, -1.85765, 0.0817125, -0.114682, 1.93903, 0.122789, -0.711535, -0.833836, 1.11347, 0.205008, 2.20913, 1.18623
32450094, -1.92865, -1.85768, 0.0817182, -0.11465, 1.93899, 0.12278, -0.695713, -0.851544, 1.11194, 0.204985, 2.20671, 1.18515
32460184, -1.92865, -1.85768, 0.0817182, -0.11465, 1.93899, 0.12278, -0.695713, -0.851544, 1.11194, 0.204985, 2.20671, 1.18515
32470103, -1.92859, -1.85769, 0.08173, -0.114659, 1.93902, 0.12281, -0.687836, -0.860368, 1.11125, 0.205124, 2.2055, 1.18465
32480106, -1.9285, -1.8577, 0.0817348, -0.11465, 1.93902, 0.122791, -0.672295, -0.878034, 1.10996, 0.205453, 2.20282, 1.18359
32490120, -1.9285, -1.8577, 0.0817348, -0.11465, 1.93902, 0.122791, -0.672295, -0.878034, 1.10996, 0.205453, 2.20282, 1.18359
32500100, -1.92842, -1.85773, 0.0817121, -0.114683, 1.939, 0.122751, -0.656954, -0.895656, 1.10883, 0.206045, 2.19994, 1.18253
32510187, -1.92842, -1.85773, 0.0817121, -0.114683, 1.939, 0.122751, -0.656954, -0.895656, 1.10883, 0.206045, 2.19994, 1.18253
32520096, -1.92838, -1.85771, 0.0817214, -0.114645, 1.93901, 0.122756, -0.649292, -0.90443, 1.1083, 0.206467, 2.19843, 1.18201
32530107, -1.92831, -1.85774, 0.0816604, -0.114654, 1.93903, 0.122762, -0.641746, -0.913227, 1.10781, 0.206819, 2.19695, 1.1816
32540201, -1.92828, -1.85773, 0.0816748, -0.114666, 1.93904, 0.122771, -0.634207, -0.922009, 1.10734, 0.207434, 2.19535, 1.18096
32550216, -1.92825, -1.85773, 0.0816879, -0.114663, 1.93906, 0.122787, -0.626725, -0.930769, 1.1069, 0.208022, 2.19373, 1.18042
32560105, -1.92818, -1.85773, 0.0816729, -0.114613, 1.93904, 0.122757, -0.611943, -0.948249, 1.10614, 0.209294, 2.19043, 1.17937
32570186, -1.92818, -1.85773, 0.0816729, -0.114613, 1.93904, 0.122757, -0.611943, -0.948249, 1.10614, 0.209294, 2.19043, 1.17937
32580208, -1.92816, -1.85774, 0.0816697, -0.114616, 1.93902, 0.122753, -0.60459, -0.956965, 1.10579, 0.209999, 2.18871, 1.17882
32590106, -1.92814, -1.85772, 0.0816585, -0.114622, 1.93907, 0.122758, -0.597301, -0.965656, 1.10539, 0.210737, 2.18699, 1.1783
32600106, -1.92813, -1.85775, 0.0816657, -0.114615, 1.93904, 0.122727, -0.590203, -0.974378, 1.10509, 0.211561, 2.18529, 1.17779
32610189, -1.92815, -1.85776, 0.0816766, -0.114629, 1.93906, 0.12275, -0.583053, -0.983085, 1.10475, 0.212355, 2.18348, 1.17725
32620287, -1.92816, -1.85774, 0.0816908, -0.114638, 1.93906, 0.122774, -0.575954, -0.991709, 1.10448, 0.213188, 2.18171, 1.17668
32630134, -1.92817, -1.85775, 0.0816826, -0.114649, 1.93904, 0.122803, -0.568945, -1.00038, 1.10418, 0.214107, 2.17996, 1.17618
32640150, -1.9282, -1.85775, 0.0816786, -0.11464, 1.93902, 0.122809, -0.561993, -1.00904, 1.10389, 0.215053, 2.17816, 1.17563
32650096, -1.92823, -1.85771, 0.081661, -0.114666, 1.93904, 0.122785, -0.548293, -1.02626, 1.10337, 0.217033, 2.1745, 1.17448
32660154, -1.92823, -1.85771, 0.081661, -0.114666, 1.93904, 0.122785, -0.548293, -1.02626, 1.10337, 0.217033, 2.1745, 1.17448
32670142, -1.92825, -1.85772, 0.0816428, -0.11468, 1.93904, 0.122772, -0.541463, -1.03485, 1.10314, 0.218135, 2.17268, 1.17394
32680105, -1.92828, -1.85771, 0.0816755, -0.114685, 1.93901, 0.122775, -0.528056, -1.05204, 1.10269, 0.220474, 2.16884, 1.17266
32690134, -1.92828, -1.85771, 0.0816755, -0.114685, 1.93901, 0.122775, -0.528056, -1.05204, 1.10269, 0.220474, 2.16884, 1.17266
32700190, -1.92832, -1.85773, 0.0816748, -0.114711, 1.93897, 0.122761, -0.521454, -1.06063, 1.1025, 0.22179, 2.16689, 1.17203
32710205, -1.92833, -1.85773, 0.081672, -0.114738, 1.93897, 0.122788, -0.514883, -1.06914, 1.10229, 0.223161, 2.16489, 1.17138
32720093, -1.92839, -1.85772, 0.0817037, -0.114769, 1.93898, 0.12284, -0.501974, -1.08613, 1.10197, 0.226132, 2.16082, 1.17001
32730172, -1.92839, -1.85772, 0.0817037, -0.114769, 1.93898, 0.12284, -0.501974, -1.08613, 1.10197, 0.226132, 2.16082, 1.17001
32740317, -1.92846, -1.8577, 0.0816629, -0.114789, 1.939, 0.122777, -0.48933, -1.10301, 1.10156, 0.229422, 2.15655, 1.16861
32750171, -1.92846, -1.8577, 0.0816629, -0.114789, 1.939, 0.122777, -0.48933, -1.10301, 1.10156, 0.229422, 2.15655, 1.16861
32760165, -1.92847, -1.85769, 0.0816721, -0.11476, 1.93897, 0.122805, -0.48308, -1.11144, 1.10138, 0.231181, 2.15441, 1.16787
32770119, -1.92848, -1.85771, 0.081638, -0.114728, 1.93896, 0.122773, -0.476858, -1.11988, 1.10122, 0.233018, 2.15221, 1.1671
32780193, -1.92845, -1.85772, 0.0816188, -0.114741, 1.93898, 0.122762, -0.470744, -1.1282, 1.10102, 0.234965, 2.14995, 1.16631
32790173, -1.92845, -1.85768, 0.0816133, -0.11472, 1.93902, 0.122802, -0.464658, -1.13655, 1.10087, 0.236949, 2.14768, 1.16552
32800107, -1.92843, -1.85767, 0.0816702, -0.114701, 1.93902, 0.122837, -0.45865, -1.14488, 1.1007, 0.239015, 2.1454, 1.16476
32810106, -1.92844, -1.85769, 0.0817014, -0.114678, 1.93901, 0.122846, -0.45273, -1.15321, 1.10057, 0.241131, 2.14311, 1.16396
32820191, -1.92846, -1.8577, 0.081744, -0.114673, 1.93902, 0.122847, -0.446846, -1.1615, 1.1004, 0.243306, 2.14077, 1.16311
32830189, -1.92845, -1.85771, 0.0817302, -0.11467, 1.93902, 0.12283, -0.441057, -1.16976, 1.10021, 0.245488, 2.13845, 1.16229
32840314, -1.92846, -1.85772, 0.0816801, -0.114665, 1.93901, 0.122793, -0.435309, -1.178, 1.1, 0.247728, 2.13611, 1.16146
32850127, -1.92845, -1.85772, 0.0816473, -0.114659, 1.93903, 0.122773, -0.429652, -1.18621, 1.09977, 0.250021, 2.13376, 1.16056
32860141, -1.92847, -1.8577, 0.0816444, -0.114641, 1.93902, 0.122759, -0.424028, -1.1944, 1.09955, 0.25239, 2.13139, 1.15968
32870112, -1.92847, -1.85769, 0.0816198, -0.114657, 1.93903, 0.12275, -0.418505, -1.20255, 1.09938, 0.254776, 2.12909, 1.15886
32880102, -1.92847, -1.85768, 0.0816431, -0.114684, 1.93903, 0.122793, -0.413013, -1.21066, 1.09916, 0.257152, 2.12673, 1.15801
32890200, -1.92844, -1.85767, 0.0816523, -0.114706, 1.93903, 0.122812, -0.407601, -1.21877, 1.09892, 0.259603, 2.12435, 1.15714
32900123, -1.92842, -1.8577, 0.0816905, -0.114722, 1.93902, 0.122839, -0.402217, -1.22684, 1.09866, 0.262146, 2.12198, 1.15621
32910142, -1.92839, -1.85772, 0.0816769, -0.11473, 1.939, 0.122808, -0.396913, -1.23488, 1.09838, 0.264778, 2.11963, 1.15536
32920139, -1.92837, -1.85773, 0.081685, -0.114724, 1.93898, 0.122803, -0.391646, -1.24286, 1.09808, 0.267463, 2.11719, 1.15437
32930102, -1.92836, -1.8577, 0.0816715, -0.114744, 1.93899, 0.122806, -0.386396, -1.25077, 1.09772, 0.270219, 2.11477, 1.1534
32940162, -1.92835, -1.85772, 0.0816779, -0.114748, 1.93898, 0.122777, -0.381217, -1.25872, 1.09743, 0.273123, 2.11235, 1.15247
32950141, -1.92837, -1.8577, 0.0816843, -0.114739, 1.939, 0.122791, -0.376199, -1.26654, 1.097, 0.276074, 2.10991, 1.15149
32960069, -1.92841, -1.8577, 0.0816834, -0.114717, 1.93898, 0.122806, -0.36616, -1.28211, 1.09617, 0.282302, 2.10493, 1.14951
32970169, -1.92841, -1.8577, 0.0816834, -0.114717, 1.93898, 0.122806, -0.36616, -1.28211, 1.09617, 0.282302, 2.10493, 1.14951
32980105, -1.9284, -1.85773, 0.0816559, -0.114733, 1.939, 0.122769, -0.361189, -1.28982, 1.09572, 0.285557, 2.10243, 1.14851
32990103, -1.9284, -1.85772, 0.0816313, -0.114727, 1.93903, 0.12277, -0.356379, -1.29753, 1.09521, 0.288913, 2.0999, 1.14744
33000128, -1.92838, -1.8577, 0.0816236, -0.114663, 1.93902, 0.122759, -0.351558, -1.30518, 1.09472, 0.292302, 2.09738, 1.14639
33010105, -1.92839, -1.85767, 0.0816776, -0.114658, 1.93905, 0.122809, -0.342075, -1.32032, 1.09373, 0.299324, 2.09228, 1.14435
33020189, -1.92839, -1.85767, 0.0816776, -0.114658, 1.93905, 0.122809, -0.342075, -1.32032, 1.09373, 0.299324, 2.09228, 1.14435
33030164, -1.92842, -1.85767, 0.0817086, -0.114669, 1.93907, 0.122826, -0.337393, -1.32777, 1.09331, 0.302924, 2.0897, 1.14326
33040097, -1.92844, -1.8577, 0.0816843, -0.114634, 1.93901, 0.122845, -0.328312, -1.34275, 1.09208, 0.310342, 2.08461, 1.14097
33050110, -1.92846, -1.85772, 0.0816513, -0.114636, 1.939, 0.122812, -0.323802, -1.35014, 1.09154, 0.31414, 2.08202, 1.13974
33060174, -1.92846, -1.85772, 0.0816513, -0.114636, 1.939, 0.122812, -0.323802, -1.35014, 1.09154, 0.31414, 2.08202, 1.13974
33070203, -1.92848, -1.85773, 0.0816265, -0.114652, 1.93904, 0.122752, -0.315024, -1.36473, 1.09039, 0.321908, 2.07693, 1.13731
33080137, -1.92848, -1.85773, 0.0816265, -0.114652, 1.93904, 0.122752, -0.315024, -1.36473, 1.09039, 0.321908, 2.07693, 1.13731
33090140, -1.92852, -1.85769, 0.0816604, -0.114649, 1.93903, 0.122786, -0.310714, -1.37195, 1.08977, 0.325825, 2.07432, 1.13604
33100105, -1.92853, -1.85767, 0.0816703, -0.114657, 1.93903, 0.122813, -0.302354, -1.3862, 1.08873, 0.333943, 2.06921, 1.13354
33110211, -1.92853, -1.85767, 0.0816703, -0.114657, 1.93903, 0.122813, -0.302354, -1.3862, 1.08873, 0.333943, 2.06921, 1.13354
33120096, -1.92854, -1.85766, 0.0816903, -0.114668, 1.93904, 0.122803, -0.298214, -1.39333, 1.08808, 0.338076, 2.0666, 1.13219
33130157, -1.92848, -1.85774, 0.0815966, -0.114693, 1.93902, 0.122795, -0.294125, -1.40028, 1.08758, 0.342231, 2.06405, 1.13092
33140102, -1.92849, -1.85772, 0.08156, -0.114658, 1.93901, 0.122763, -0.286169, -1.41407, 1.08648, 0.350958, 2.05874, 1.12812
33150154, -1.92849, -1.85772, 0.08156, -0.114658, 1.93901, 0.122763, -0.286169, -1.41407, 1.08648, 0.350958, 2.05874, 1.12812
33160157, -1.92856, -1.85772, 0.0816369, -0.114688, 1.939, 0.12279, -0.278409, -1.42787, 1.08523, 0.359976, 2.05346, 1.12536
33170190, -1.92856, -1.85772, 0.0816369, -0.114688, 1.939, 0.12279, -0.278409, -1.42787, 1.08523, 0.359976, 2.05346, 1.12536
33180119, -1.92855, -1.85773, 0.0816009, -0.11468, 1.93899, 0.122792, -0.274575, -1.43461, 1.08471, 0.364628, 2.05078, 1.12392
33190161, -1.92846, -1.85783, 0.0814987, -0.114682, 1.939, 0.122781, -0.27083, -1.4413, 1.08417, 0.369353, 2.04808, 1.12249
33200160, -1.92856, -1.85768, 0.0816015, -0.114665, 1.93901, 0.12278, -0.267119, -1.44787, 1.08372, 0.374175, 2.0454, 1.12107
33210106, -1.92856, -1.85764, 0.0815669, -0.114656, 1.93903, 0.122758, -0.263434, -1.45441, 1.08325, 0.37909, 2.04269, 1.11962
33220221, -1.9285, -1.8577, 0.0815278, -0.114644, 1.93902, 0.122757, -0.259797, -1.46085, 1.08282, 0.384083, 2.03992, 1.11813
33230107, -1.92871, -1.8576, 0.081885, -0.114647, 1.93905, 0.122795, -0.256257, -1.46737, 1.08225, 0.389082, 2.0372, 1.11672
33240101, -1.92857, -1.85768, 0.0817227, -0.114634, 1.93903, 0.122806, -0.252755, -1.47352, 1.08199, 0.394277, 2.03448, 1.11529
33250081, -1.92863, -1.85776, 0.0817805, -0.114618, 1.93904, 0.122808, -0.249264, -1.47997, 1.08138, 0.399487, 2.03166, 1.11373
33260171, -1.9286, -1.85781, 0.0817865, -0.114631, 1.93906, 0.122808, -0.245883, -1.48619, 1.08095, 0.404713, 2.02889, 1.11222
33270108, -1.9285, -1.85769, 0.0815758, -0.114624, 1.93906, 0.122799, -0.242504, -1.49245, 1.08041, 0.410061, 2.0261, 1.11073
33280162, -1.92842, -1.85776, 0.0814976, -0.11462, 1.93905, 0.122764, -0.239132, -1.49853, 1.07993, 0.415485, 2.02329, 1.10922
33290103, -1.92845, -1.85771, 0.0816154, -0.114633, 1.93905, 0.122811, -0.232656, -1.51071, 1.07885, 0.426538, 2.01762, 1.10615
33300153, -1.92845, -1.85771, 0.0816154, -0.114633, 1.93905, 0.122811, -0.232656, -1.51071, 1.07885, 0.426538, 2.01762, 1.10615
33310115, -1.92845, -1.85765, 0.0815741, -0.114671, 1.93904, 0.122817, -0.226284, -1.52264, 1.07761, 0.437828, 2.01196, 1.10305
33320220, -1.92845, -1.85765, 0.0815741, -0.114671, 1.93904, 0.122817, -0.226284, -1.52264, 1.07761, 0.437828, 2.01196, 1.10305
33330117, -1.92847, -1.85765, 0.0816229, -0.114686, 1.93904, 0.122803, -0.223185, -1.52854, 1.07706, 0.443652, 2.00912, 1.10149
33340103, -1.92843, -1.85765, 0.0815835, -0.114697, 1.93902, 0.122818, -0.220219, -1.53375, 1.07726, 0.44951, 2.00624, 1.09991
33350124, -1.92847, -1.8577, 0.0816296, -0.114721, 1.93902, 0.122796, -0.217346, -1.53951, 1.07647, 0.455488, 2.00339, 1.0984
33360160, -1.92828, -1.85769, 0.0812849, -0.114753, 1.93901, 0.122782, -0.214373, -1.5452, 1.07592, 0.461459, 2.00046, 1.09678
33370221, -1.92827, -1.85777, 0.0813213, -0.114774, 1.93898, 0.1228, -0.211433, -1.55097, 1.07546, 0.467598, 1.99751, 1.09521
33380154, -1.92824, -1.85776, 0.0813337, -0.114767, 1.93897, 0.122811, -0.208513, -1.55657, 1.07495, 0.47383, 1.9946, 1.09363
33390082, -1.92827, -1.85776, 0.0813354, -0.114765, 1.93895, 0.122781, -0.205678, -1.56213, 1.07441, 0.480205, 1.99169, 1.09206
33400194, -1.92825, -1.85777, 0.0813382, -0.114762, 1.93895, 0.122759, -0.202838, -1.56763, 1.07388, 0.486613, 1.98871, 1.09043
33410113, -1.92826, -1.85776, 0.0813268, -0.114754, 1.93897, 0.122787, -0.197291, -1.57847, 1.07282, 0.499636, 1.98271, 1.08731
33420174, -1.92826, -1.85776, 0.0813268, -0.114754, 1.93897, 0.122787, -0.197291, -1.57847, 1.07282, 0.499636, 1.98271, 1.08731
33430182, -1.92824, -1.85777, 0.0813515, -0.114739, 1.93897, 0.122795, -0.194577, -1.5838, 1.07232, 0.506245, 1.97975, 1.08592
33440098, -1.92827, -1.85776, 0.0813673, -0.114715, 1.93896, 0.122832, -0.191877, -1.58907, 1.07183, 0.513014, 1.97666, 1.0843
33450097, -1.92827, -1.85774, 0.0813636, -0.114702, 1.939, 0.122818, -0.189123, -1.59431, 1.07132, 0.519786, 1.9736, 1.0828
33460105, -1.92829, -1.85775, 0.0812862, -0.114688, 1.93906, 0.12277, -0.183794, -1.60456, 1.07029, 0.53347, 1.96751, 1.07987
33470122, -1.92829, -1.85775, 0.0812862, -0.114688, 1.93906, 0.12277, -0.183794, -1.60456, 1.07029, 0.53347, 1.96751, 1.07987
33480163, -1.92827, -1.85774, 0.0812946, -0.114645, 1.93909, 0.122767, -0.181142, -1.60965, 1.06981, 0.540439, 1.96446, 1.0784
33490108, -1.92827, -1.85775, 0.0813634, -0.114583, 1.93907, 0.122788, -0.175877, -1.61969, 1.06895, 0.554496, 1.95825, 1.07561
33500113, -1.92827, -1.85775, 0.0813634, -0.114583, 1.93907, 0.122788, -0.175877, -1.61969, 1.06895, 0.554496, 1.95825, 1.07561
33510179, -1.92828, -1.85774, 0.0814052, -0.11461, 1.93908, 0.122811, -0.173312, -1.62457, 1.06847, 0.561648, 1.95516, 1.07423
33520121, -1.92829, -1.85783, 0.0814284, -0.114619, 1.93909, 0.122798, -0.170642, -1.62948, 1.06815, 0.568863, 1.95205, 1.07285
33530117, -1.92827, -1.85777, 0.0813538, -0.114619, 1.93906, 0.122802, -0.168204, -1.63433, 1.06753, 0.576113, 1.94895, 1.07147
33540095, -1.92828, -1.85778, 0.0813241, -0.11463, 1.93905, 0.122815, -0.165821, -1.63901, 1.06686, 0.583368, 1.94586, 1.0702
33550112, -1.92832, -1.85782, 0.0813771, -0.114637, 1.93905, 0.122813, -0.163284, -1.64378, 1.06636, 0.590856, 1.94268, 1.06879
33560099, -1.92827, -1.85776, 0.0812866, -0.114652, 1.93908, 0.122799, -0.160611, -1.64847, 1.06599, 0.598323, 1.93953, 1.06742
33570086, -1.92828, -1.85773, 0.0812828, -0.114672, 1.93906, 0.122811, -0.157933, -1.6532, 1.06568, 0.605955, 1.93638, 1.06617
33580138, -1.92832, -1.85771, 0.081366, -0.114697, 1.93907, 0.122805, -0.155368, -1.6578, 1.06527, 0.613523, 1.9332, 1.06483
33590105, -1.92824, -1.85786, 0.081291, -0.114727, 1.93902, 0.122783, -0.150383, -1.66689, 1.06428, 0.629074, 1.92681, 1.06233
33600096, -1.92824, -1.85786, 0.081291, -0.114727, 1.93902, 0.122783, -0.150383, -1.66689, 1.06428, 0.629074, 1.92681, 1.06233
33610072, -1.92825, -1.85775, 0.0813237, -0.114723, 1.93902, 0.122769, -0.145248, -1.67588, 1.06335, 0.644829, 1.92036, 1.05981
33620156, -1.92825, -1.85775, 0.0813237, -0.114723, 1.93902, 0.122769, -0.145248, -1.67588, 1.06335, 0.644829, 1.92036, 1.05981
33630190, -1.92828, -1.8577, 0.0813226, -0.114725, 1.93902, 0.122775, -0.142687, -1.68034, 1.06291, 0.652752, 1.91715, 1.05879
33640092, -1.92829, -1.85777, 0.0813839, -0.114732, 1.939, 0.122839, -0.137443, -1.68921, 1.06211, 0.668949, 1.91056, 1.0563
33650158, -1.92829, -1.85777, 0.0813839, -0.114732, 1.939, 0.122839, -0.137443, -1.68921, 1.06211, 0.668949, 1.91056, 1.0563
33660143, -1.92819, -1.85778, 0.0812113, -0.114726, 1.93899, 0.122823, -0.134823, -1.69356, 1.06167, 0.676993, 1.90729, 1.05511
33670148, -1.92833, -1.85776, 0.0813427, -0.11472, 1.93902, 0.122797, -0.132198, -1.69789, 1.06119, 0.685144, 1.90406, 1.054
33680101, -1.92834, -1.85775, 0.081321, -0.114669, 1.93907, 0.122759, -0.126654, -1.70648, 1.0605, 0.701554, 1.89741, 1.05177
33690116, -1.92834, -1.85775, 0.081321, -0.114669, 1.93907, 0.122759, -0.126654, -1.70648, 1.0605, 0.701554, 1.89741, 1.05177
33700100, -1.92835, -1.85774, 0.081397, -0.114634, 1.93906, 0.122783, -0.121413, -1.71489, 1.05951, 0.718075, 1.89079, 1.04971
33710222, -1.92835, -1.85774, 0.081397, -0.114634, 1.93906, 0.122783, -0.121413, -1.71489, 1.05951, 0.718075, 1.89079, 1.04971
33720128, -1.92832, -1.85772, 0.0813537, -0.114635, 1.93908, 0.122791, -0.118646, -1.71907, 1.05911, 0.726337, 1.88739, 1.04868
33730108, -1.92833, -1.85774, 0.0813512, -0.114631, 1.93908, 0.122808, -0.115938, -1.72319, 1.05865, 0.73472, 1.88405, 1.04765
33740098, -1.92833, -1.85774, 0.0813302, -0.114614, 1.93909, 0.122815, -0.113015, -1.72733, 1.05842, 0.743091, 1.88071, 1.04653
33750113, -1.92832, -1.85775, 0.0813355, -0.114612, 1.9391, 0.122822, -0.110334, -1.73143, 1.05788, 0.751534, 1.87742, 1.04556
33760208, -1.92833, -1.85779, 0.0813405, -0.114589, 1.93907, 0.122824, -0.107479, -1.7355, 1.05746, 0.75998, 1.87405, 1.04448
33770151, -1.92848, -1.85764, 0.0814461, -0.114574, 1.93911, 0.122825, -0.104489, -1.73952, 1.05722, 0.768433, 1.87069, 1.04346
33780093, -1.92847, -1.85766, 0.081407, -0.114605, 1.93911, 0.122772, -0.101617, -1.74352, 1.0568, 0.776949, 1.86744, 1.04244
33790196, -1.92862, -1.85766, 0.0816518, -0.114635, 1.93909, 0.122797, -0.0960202, -1.75144, 1.05587, 0.794078, 1.86083, 1.0404
33800222, -1.92862, -1.85766, 0.0816518, -0.114635, 1.93909, 0.122797, -0.0960202, -1.75144, 1.05587, 0.794078, 1.86083, 1.0404
33810149, -1.92862, -1.85766, 0.0816754, -0.114637, 1.93908, 0.122816, -0.0931142, -1.75536, 1.05551, 0.802678, 1.85759, 1.03936
33820190, -1.92859, -1.85768, 0.081661, -0.114648, 1.93907, 0.12282, -0.0901495, -1.75924, 1.05512, 0.811321, 1.85437, 1.03834
33830104, -1.92859, -1.85765, 0.0816063, -0.114634, 1.93908, 0.122811, -0.0871776, -1.76306, 1.05472, 0.820048, 1.85113, 1.03729
33840072, -1.9286, -1.85767, 0.081613, -0.114633, 1.93907, 0.122812, -0.0841617, -1.76692, 1.05425, 0.828784, 1.84792, 1.03623
33850204, -1.92861, -1.85765, 0.0816676, -0.114648, 1.93907, 0.122835, -0.0812713, -1.77068, 1.05402, 0.837475, 1.8447, 1.03523
33860211, -1.92859, -1.85766, 0.0816871, -0.11463, 1.93906, 0.122814, -0.0782743, -1.77445, 1.05364, 0.846281, 1.84156, 1.03427
33870102, -1.92862, -1.85767, 0.081684, -0.114646, 1.93906, 0.122809, -0.0752738, -1.77818, 1.05327, 0.855084, 1.83838, 1.03324
33880101, -1.92846, -1.8577, 0.0814168, -0.114653, 1.93906, 0.122793, -0.0721424, -1.78186, 1.05281, 0.863855, 1.83525, 1.03225
33890104, -1.92846, -1.85771, 0.081412, -0.114645, 1.93908, 0.122796, -0.0690965, -1.78552, 1.05245, 0.872658, 1.83213, 1.03126
33900206, -1.92844, -1.8577, 0.0813788, -0.114622, 1.93909, 0.122789, -0.0659165, -1.78914, 1.05246, 0.881479, 1.82907, 1.03035
33910119, -1.92844, -1.8577, 0.0813654, -0.114623, 1.93909, 0.122812, -0.0628369, -1.79275, 1.05226, 0.890318, 1.82598, 1.02936
33920099, -1.92844, -1.85767, 0.0814028, -0.114618, 1.93912, 0.122856, -0.0600086, -1.7963, 1.05156, 0.899164, 1.82292, 1.02847
