44720092, 1.99419, 1.96422, 0.0838444, 1.30686, 1.88417, -0.0517672, 0.0845289, -0.473711, 0.299404, 2.05523, 1.17268, -1.90757, 0.425539, 1.19265
44730159, 1.99419, 1.96422, 0.0838444, 1.30686, 1.88417, -0.0517672, 0.0845289, -0.473711, 0.299404, 2.05523, 1.17268, -1.90757, 0.425539, 1.19265
44740131, 1.99422, 1.96422, 0.0838365, 1.30693, 1.88417, -0.0517331, 0.0845179, -0.473446, 0.299715, 2.05463, 1.17257, -1.90711, 0.424456, 1.19349
44750114, 1.9942, 1.96423, 0.0838051, 1.30694, 1.88417, -0.0517141, 0.0845014, -0.473671, 0.299857, 2.05431, 1.17256, -1.90691, 0.423925, 1.1938
44760103, 1.9942, 1.96423, 0.0838012, 1.30695, 1.88418, -0.0517089, 0.0844913, -0.473609, 0.299981, 2.05392, 1.17257, -1.90669, 0.423419, 1.19421
44770133, 1.99421, 1.96422, 0.0838445, 1.30703, 1.88416, -0.051708, 0.0845181, -0.473662, 0.300065, 2.0535, 1.17266, -1.90653, 0.422906, 1.19463
44780177, 1.99422, 1.96421, 0.0838305, 1.30702, 1.88416, -0.0517093, 0.0845153, -0.473756, 0.300197, 2.05305, 1.17275, -1.9064, 0.42238, 1.19504
44790209, 1.99421, 1.96419, 0.0838584, 1.307, 1.88313, -0.0516995, 0.08526, -0.468635, 0.300248, 2.05257, 1.17284, -1.90631, 0.421924, 1.1955
44800133, 1.99417, 1.96421, 0.0838479, 1.30703, 1.88414, -0.051708, 0.0845164, -0.473533, 0.30029, 2.05209, 1.17297, -1.90613, 0.421485, 1.19586
44810134, 1.99419, 1.96418, 0.0838208, 1.30697, 1.88414, -0.0517146, 0.084536, -0.473578, 0.300355, 2.05154, 1.1731, -1.90611, 0.420926, 1.19637
44820101, 1.99419, 1.9642, 0.0838463, 1.3071, 1.88416, -0.0517014, 0.0845392, -0.473622, 0.300403, 2.051, 1.17322, -1.90602, 0.420418, 1.19675
44830179, 1.99421, 1.96418, 0.0838396, 1.30702, 1.88417, -0.0517152, 0.0845414, -0.473425, 0.300458, 2.05033, 1.17343, -1.90596, 0.419902, 1.19714
44840120, 1.99421, 1.96419, 0.0838447, 1.30688, 1.88417, -0.0517175, 0.0845442, -0.47354, 0.300505, 2.04968, 1.17366, -1.90587, 0.419452, 1.19758
44850123, 1.9942, 1.96418, 0.0838498, 1.30693, 1.88418, -0.0517096, 0.0845415, -0.473564, 0.300522, 2.04899, 1.1739, -1.90581, 0.418962, 1.19799
44860204, 1.9942, 1.96419, 0.0838428, 1.30704, 1.88415, -0.0516956, 0.0845181, -0.47354, 0.300519, 2.04824, 1.17415, -1.90582, 0.418448, 1.19839
44870137, 1.99418, 1.96417, 0.083847, 1.30696, 1.88415, -0.0517241, 0.08453, -0.473695, 0.300574, 2.04743, 1.17439, -1.9058, 0.41793, 1.19878
44880134, 1.99417, 1.96419, 0.0838557, 1.30688, 1.88414, -0.05171, 0.0845144, -0.473522, 0.3006, 2.04656, 1.17471, -1.90577, 0.417479, 1.19922
44890187, 1.99419, 1.96418, 0.0838641, 1.30678, 1.88414, -0.051705, 0.0844948, -0.47368, 0.300589, 2.04559, 1.17499, -1.90577, 0.417009, 1.19959
44900182, 1.99418, 1.96419, 0.0838446, 1.30698, 1.88416, -0.0517083, 0.0845054, -0.473596, 0.300611, 2.0446, 1.17536, -1.90585, 0.416519, 1.19993
44910130, 1.99418, 1.96419, 0.0838633, 1.30696, 1.88416, -0.0517007, 0.0845224, -0.473633, 0.300646, 2.04358, 1.17572, -1.90591, 0.416088, 1.20034
44920093, 1.9942, 1.96419, 0.0838668, 1.30695, 1.88416, -0.0517056, 0.0845406, -0.473539, 0.300669, 2.04243, 1.1761, -1.90595, 0.415693, 1.20076
44930215, 1.99421, 1.96418, 0.0838763, 1.30702, 1.88417, -0.0517179, 0.0845213, -0.473642, 0.300664, 2.04129, 1.17646, -1.90605, 0.415281, 1.2011
44940102, 1.99419, 1.96419, 0.0838739, 1.30699, 1.88415, -0.0517142, 0.0845233, -0.473681, 0.300689, 2.04002, 1.17683, -1.90622, 0.414847, 1.20144
44950107, 1.99419, 1.96421, 0.0838801, 1.307, 1.88415, -0.0516945, 0.0844783, -0.473499, 0.300693, 2.03874, 1.17724, -1.9064, 0.414526, 1.20185
44960105, 1.9942, 1.96419, 0.0838764, 1.30705, 1.88415, -0.051708, 0.0844816, -0.473543, 0.300728, 2.03738, 1.17759, -1.90657, 0.41418, 1.20219
44970137, 1.9942, 1.96418, 0.0838835, 1.30703, 1.88417, -0.0517131, 0.0844951, -0.473444, 0.300738, 2.03597, 1.178, -1.90679, 0.413845, 1.20256
44980184, 1.99419, 1.96416, 0.0838913, 1.307, 1.88416, -0.0517222, 0.084494, -0.473575, 0.300767, 2.03452, 1.17842, -1.90705, 0.413511, 1.20292
44990100, 1.99418, 1.96418, 0.0838746, 1.3072, 1.88415, -0.051708, 0.0845047, -0.47361, 0.300842, 2.03299, 1.1789, -1.90734, 0.413236, 1.20335
45000104, 1.99419, 1.96419, 0.0838598, 1.30709, 1.88416, -0.0516848, 0.0844885, -0.473798, 0.300938, 2.0314, 1.17936, -1.90763, 0.412946, 1.20371
45010107, 1.99419, 1.96418, 0.0838576, 1.30696, 1.88415, -0.0517114, 0.0844863, -0.47366, 0.301052, 2.02974, 1.17988, -1.90797, 0.412633, 1.20405
45020104, 1.9942, 1.96418, 0.0838685, 1.30703, 1.88416, -0.0517497, 0.0845261, -0.473571, 0.30124, 2.028, 1.18045, -1.90833, 0.412322, 1.20446
45030187, 1.9942, 1.9642, 0.0839015, 1.30698, 1.88419, -0.0517299, 0.084535, -0.473572, 0.301467, 2.02616, 1.18109, -1.90868, 0.412079, 1.2049
45040120, 1.99419, 1.9642, 0.0838761, 1.30688, 1.88416, -0.0517414, 0.0845261, -0.473676, 0.301701, 2.02424, 1.18177, -1.90906, 0.411809, 1.20532
45050136, 1.99419, 1.96423, 0.0838895, 1.30696, 1.88415, -0.0517337, 0.0845286, -0.473647, 0.301972, 2.02231, 1.18244, -1.90951, 0.411577, 1.2057
45060096, 1.99419, 1.96422, 0.0838642, 1.30701, 1.88413, -0.0517171, 0.0845192, -0.473655, 0.302277, 2.02026, 1.18319, -1.90996, 0.41136, 1.20614
45070132, 1.99421, 1.96422, 0.0838471, 1.30705, 1.88415, -0.0517478, 0.0844825, -0.473603, 0.302616, 2.0181, 1.18394, -1.9104, 0.411144, 1.20658
45080217, 1.99421, 1.96424, 0.0838516, 1.30716, 1.88415, -0.05174, 0.084482, -0.47361, 0.303007, 2.01589, 1.18474, -1.91089, 0.41093, 1.20703
45090106, 1.99422, 1.96424, 0.0838332, 1.30709, 1.88412, -0.0516713, 0.0844838, -0.473774, 0.303378, 2.01366, 1.18554, -1.91141, 0.410709, 1.20745
45100132, 1.99421, 1.96425, 0.0838604, 1.30706, 1.88417, -0.051712, 0.0845056, -0.4738, 0.303848, 2.01136, 1.18643, -1.91185, 0.410566, 1.2079
45110093, 1.99419, 1.96423, 0.0838712, 1.30713, 1.88416, -0.0517193, 0.0845185, -0.473912, 0.304287, 2.00896, 1.18731, -1.91236, 0.410395, 1.20833
45120060, 1.99418, 1.96423, 0.083869, 1.30709, 1.88415, -0.0517184, 0.0845288, -0.473602, 0.304706, 2.00644, 1.18823, -1.91293, 0.410209, 1.20876
45130098, 1.99419, 1.96422, 0.0838813, 1.30701, 1.88416, -0.051715, 0.0845289, -0.47365, 0.305184, 2.00389, 1.18912, -1.91343, 0.410016, 1.2091
45140200, 1.99418, 1.9642, 0.0838951, 1.30704, 1.88414, -0.0517314, 0.0845376, -0.473745, 0.305725, 2.00125, 1.19004, -1.91397, 0.409874, 1.20959
45150137, 1.99417, 1.96421, 0.0838981, 1.30708, 1.88417, -0.0517346, 0.0845315, -0.473699, 0.306242, 1.99856, 1.19099, -1.91461, 0.409734, 1.21011
45160097, 1.99418, 1.96418, 0.0838693, 1.30705, 1.88416, -0.0517288, 0.0845292, -0.473634, 0.306776, 1.99572, 1.19195, -1.91527, 0.409596, 1.21052
45170165, 1.99418, 1.96419, 0.0838667, 1.30709, 1.88414, -0.0517202, 0.0844902, -0.473741, 0.307326, 1.99285, 1.19292, -1.91598, 0.409493, 1.21096
45180135, 1.99417, 1.9642, 0.0838305, 1.30711, 1.88413, -0.0517392, 0.0844835, -0.473608, 0.307891, 1.98983, 1.19388, -1.91667, 0.409421, 1.21143
45190172, 1.99417, 1.96421, 0.083826, 1.30695, 1.88413, -0.0517445, 0.084487, -0.473574, 0.308504, 1.98678, 1.1949, -1.91735, 0.409324, 1.21185
45200184, 1.99417, 1.9642, 0.0838296, 1.30705, 1.88415, -0.0517555, 0.0845097, -0.473645, 0.309141, 1.9836, 1.19595, -1.91808, 0.409238, 1.21224
45210179, 1.99421, 1.96421, 0.0838324, 1.30711, 1.88417, -0.0517377, 0.0845211, -0.473698, 0.309792, 1.98036, 1.19698, -1.91884, 0.409219, 1.21266
45220186, 1.99418, 1.96423, 0.0838608, 1.30709, 1.88416, -0.0517084, 0.0845382, -0.473648, 0.310444, 1.97702, 1.19805, -1.91963, 0.409213, 1.21312
45230135, 1.99419, 1.96423, 0.0838598, 1.30711, 1.88417, -0.0517172, 0.0845265, -0.473739, 0.31115, 1.97359, 1.19907, -1.92042, 0.409202, 1.21348
45240134, 1.9942, 1.9642, 0.083877, 1.30696, 1.88416, -0.0517416, 0.0845434, -0.473668, 0.311888, 1.97012, 1.2001, -1.9212, 0.40916, 1.21381
45250194, 1.99419, 1.96422, 0.0838548, 1.307, 1.88417, -0.0517368, 0.08454, -0.47357, 0.312679, 1.96657, 1.20118, -1.922, 0.409174, 1.21422
45260193, 1.99419, 1.9642, 0.0838661, 1.30701, 1.88417, -0.0517438, 0.0845435, -0.473608, 0.31347, 1.96294, 1.20221, -1.92284, 0.409174, 1.21458
45270194, 1.99419, 1.9642, 0.083834, 1.30715, 1.88415, -0.051751, 0.0845213, -0.473713, 0.31425, 1.95923, 1.20328, -1.92368, 0.409173, 1.21488
45280185, 1.99418, 1.96421, 0.0838389, 1.30705, 1.88415, -0.0517558, 0.0844995, -0.473488, 0.315067, 1.95543, 1.20432, -1.92455, 0.409171, 1.21514
45290110, 1.99418, 1.96422, 0.0838062, 1.30711, 1.88412, -0.0517457, 0.0844796, -0.4736, 0.315885, 1.95159, 1.20539, -1.92542, 0.409239, 1.21549
45300183, 1.99417, 1.96421, 0.0838259, 1.30703, 1.88413, -0.0517398, 0.0844965, -0.473576, 0.316799, 1.94765, 1.20649, -1.92627, 0.409271, 1.21577
45310129, 1.9942, 1.96424, 0.0838627, 1.30692, 1.88416, -0.0517336, 0.0845098, -0.473531, 0.317717, 1.94363, 1.20761, -1.92716, 0.409289, 1.21603
45320158, 1.99422, 1.96424, 0.0838723, 1.30698, 1.88416, -0.0517328, 0.0845214, -0.47357, 0.318611, 1.93947, 1.20874, -1.92807, 0.409354, 1.21632
45330103, 1.9942, 1.96422, 0.0838417, 1.30702, 1.88416, -0.0517208, 0.084521, -0.473706, 0.319526, 1.93523, 1.20983, -1.92897, 0.409483, 1.21659
45340110, 1.9942, 1.96424, 0.0838472, 1.30707, 1.88417, -0.05173, 0.0845336, -0.473499, 0.320428, 1.9309, 1.211, -1.92993, 0.409534, 1.21684
45350183, 1.9942, 1.96425, 0.0838535, 1.30694, 1.88415, -0.0517438, 0.0845526, -0.473508, 0.321332, 1.9265, 1.21213, -1.93085, 0.409528, 1.21693
45360103, 1.99421, 1.96425, 0.0838951, 1.30697, 1.88415, -0.0517514, 0.0845786, -0.473777, 0.322238, 1.92204, 1.21324, -1.93181, 0.409634, 1.21712
45370136, 1.9942, 1.96423, 0.083897, 1.30696, 1.88414, -0.0517546, 0.0845664, -0.473551, 0.323117, 1.91742, 1.21437, -1.93272, 0.409721, 1.21739
45380134, 1.9942, 1.96422, 0.0838772, 1.30704, 1.88415, -0.0517496, 0.0845379, -0.473631, 0.323959, 1.91276, 1.21545, -1.93368, 0.409795, 1.21756
45390157, 1.99419, 1.96422, 0.0838369, 1.30698, 1.88415, -0.0517511, 0.0845252, -0.473721, 0.324839, 1.908, 1.21655, -1.9347, 0.409865, 1.21771
45400179, 1.99419, 1.96421, 0.0838315, 1.30695, 1.88413, -0.0517407, 0.0845004, -0.473631, 0.32568, 1.90323, 1.21763, -1.93573, 0.409968, 1.21791
45410219, 1.99417, 1.96421, 0.0838279, 1.30702, 1.88409, -0.0516889, 0.0844873, -0.473686, 0.326505, 1.89833, 1.21873, -1.93669, 0.410061, 1.21812
45420130, 1.99416, 1.96423, 0.0838273, 1.30694, 1.88413, -0.0517418, 0.0844999, -0.473553, 0.32727, 1.89338, 1.21983, -1.93768, 0.410168, 1.21832
45430129, 1.99416, 1.96421, 0.0838366, 1.30694, 1.88409, -0.0516752, 0.0844992, -0.473684, 0.328046, 1.88831, 1.22092, -1.93871, 0.410267, 1.21844
45440103, 1.99417, 1.96422, 0.0838331, 1.30696, 1.88413, -0.0517326, 0.0845124, -0.473616, 0.328796, 1.88321, 1.22205, -1.93974, 0.410406, 1.21858
45450188, 1.99418, 1.9642, 0.0838477, 1.30689, 1.88418, -0.0517578, 0.0845474, -0.473488, 0.329584, 1.87803, 1.22316, -1.94069, 0.410535, 1.2188
45460109, 1.9942, 1.96422, 0.0838756, 1.30694, 1.88416, -0.0517349, 0.0845557, -0.473562, 0.33033, 1.87278, 1.22428, -1.94167, 0.410682, 1.21892
45470105, 1.9942, 1.96422, 0.0838779, 1.30699, 1.88417, -0.0517484, 0.0845473, -0.473678, 0.331063, 1.8674, 1.22541, -1.94269, 0.410778, 1.21896
45480135, 1.99422, 1.96426, 0.083863, 1.30697, 1.88372, -0.0518867, 0.0849141, -0.474537, 0.331776, 1.86195, 1.22656, -1.9437, 0.410946, 1.21909
45490197, 1.9942, 1.96424, 0.0838551, 1.3071, 1.88369, -0.0518922, 0.0848955, -0.474518, 0.332496, 1.85644, 1.22771, -1.94477, 0.4111, 1.21925
45500102, 1.9942, 1.96423, 0.0838415, 1.30699, 1.88413, -0.0517561, 0.084499, -0.473598, 0.333175, 1.85078, 1.22891, -1.94578, 0.411207, 1.21935
45510137, 1.99422, 1.96423, 0.083861, 1.30698, 1.88413, -0.0517423, 0.0845072, -0.473589, 0.333839, 1.84503, 1.23008, -1.94681, 0.411348, 1.2194
45520120, 1.99422, 1.96423, 0.0838499, 1.30698, 1.88412, -0.0517702, 0.0844971, -0.473708, 0.334459, 1.8392, 1.23127, -1.94784, 0.411487, 1.21953
45530204, 1.99421, 1.96424, 0.0838794, 1.30693, 1.88413, -0.0517499, 0.0844811, -0.473623, 0.335035, 1.83335, 1.23249, -1.94886, 0.411698, 1.21964
45540221, 1.99422, 1.96424, 0.0838983, 1.30694, 1.88413, -0.0517435, 0.0844951, -0.473739, 0.335566, 1.82734, 1.23369, -1.94988, 0.41184, 1.21971
45550159, 1.99423, 1.96422, 0.083877, 1.30702, 1.88412, -0.051758, 0.0844985, -0.473594, 0.336128, 1.82123, 1.23491, -1.9509, 0.411925, 1.2198
45560100, 1.99422, 1.96425, 0.0838813, 1.30702, 1.88413, -0.0517393, 0.0845484, -0.473462, 0.336577, 1.81507, 1.23611, -1.95194, 0.412101, 1.21988
45570103, 1.99421, 1.96425, 0.083884, 1.3069, 1.88412, -0.0517433, 0.0845308, -0.473619, 0.337008, 1.80892, 1.23729, -1.95294, 0.412271, 1.22003
45580156, 1.99423, 1.96425, 0.0838963, 1.30694, 1.88415, -0.0517508, 0.0845381, -0.47364, 0.337422, 1.80266, 1.23843, -1.95395, 0.412407, 1.22011
45590105, 1.99422, 1.96424, 0.0838908, 1.30698, 1.88415, -0.051752, 0.0845406, -0.47359, 0.337763, 1.79629, 1.23956, -1.95497, 0.412544, 1.2201
45600197, 1.99421, 1.96423, 0.0838482, 1.30699, 1.88412, -0.0517368, 0.0845, -0.473669, 0.337997, 1.78981, 1.24064, -1.95601, 0.412697, 1.22019
45610205, 1.99419, 1.96423, 0.0838141, 1.30704, 1.88414, -0.0517232, 0.0844586, -0.473505, 0.338248, 1.78333, 1.24174, -1.95703, 0.412848, 1.22029
45620226, 1.99421, 1.9642, 0.0838426, 1.30707, 1.88413, -0.0517499, 0.0844957, -0.473701, 0.338428, 1.77676, 1.24286, -1.95801, 0.412974, 1.2204
45630130, 1.99422, 1.96421, 0.0838571, 1.30707, 1.88413, -0.051749, 0.0845246, -0.473688, 0.338579, 1.77012, 1.24397, -1.95904, 0.413071, 1.2205
45640121, 1.99421, 1.96421, 0.0838688, 1.30695, 1.88413, -0.0517385, 0.0845211, -0.473484, 0.338679, 1.76343, 1.245, -1.96007, 0.413209, 1.22062
45650204, 1.99418, 1.9642, 0.0838604, 1.30685, 1.88412, -0.0517496, 0.0845136, -0.47374, 0.33872, 1.75668, 1.24604, -1.96107, 0.413364, 1.22078
45660100, 1.99418, 1.96421, 0.0838633, 1.30697, 1.88412, -0.0517429, 0.0845357, -0.473533, 0.338764, 1.74982, 1.24709, -1.9621, 0.413522, 1.22087
45670103, 1.9942, 1.96418, 0.0838373, 1.30688, 1.88415, -0.0517633, 0.0845558, -0.473562, 0.338764, 1.74291, 1.24811, -1.9631, 0.413617, 1.22096
45680134, 1.99422, 1.9642, 0.083871, 1.30682, 1.88416, -0.0517571, 0.0845227, -0.47361, 0.338661, 1.73595, 1.2491, -1.96406, 0.413757, 1.22106
45690137, 1.99421, 1.9642, 0.0838712, 1.30688, 1.88417, -0.051724, 0.084532, -0.473647, 0.338556, 1.72891, 1.25011, -1.96505, 0.413896, 1.22126
45700179, 1.99421, 1.96421, 0.0838476, 1.30695, 1.88415, -0.0517241, 0.0845318, -0.473565, 0.338383, 1.7218, 1.25112, -1.96605, 0.414005, 1.2214
45710182, 1.99417, 1.96418, 0.08386, 1.30696, 1.88414, -0.0517101, 0.084492, -0.473356, 0.338206, 1.71463, 1.25213, -1.96701, 0.414087, 1.22148
45720219, 1.9942, 1.96419, 0.0838684, 1.30699, 1.8837, -0.0518771, 0.0848917, -0.474397, 0.338029, 1.70743, 1.25313, -1.96797, 0.41417, 1.22161
45730159, 1.9942, 1.96419, 0.0838778, 1.30707, 1.88415, -0.0517338, 0.0845126, -0.473359, 0.337773, 1.70015, 1.25416, -1.96893, 0.414248, 1.22183
45740219, 1.99419, 1.96423, 0.0838522, 1.30691, 1.88369, -0.0518818, 0.0849023, -0.474394, 0.337449, 1.69279, 1.25518, -1.96991, 0.414314, 1.22199
45750095, 1.99421, 1.96422, 0.0838552, 1.30701, 1.88413, -0.0517391, 0.084532, -0.473507, 0.337131, 1.68537, 1.2562, -1.97088, 0.414345, 1.2221
45760111, 1.99421, 1.96423, 0.0838495, 1.30708, 1.8837, -0.0518953, 0.0849034, -0.474577, 0.336694, 1.67792, 1.25724, -1.97175, 0.414466, 1.2221
45770106, 1.9942, 1.96423, 0.0838333, 1.30703, 1.8837, -0.05187, 0.0848539, -0.474546, 0.336233, 1.67039, 1.25824, -1.97274, 0.414565, 1.22235
45780155, 1.99422, 1.96423, 0.083847, 1.30687, 1.88413, -0.0517402, 0.0844837, -0.473626, 0.335703, 1.66279, 1.25927, -1.97367, 0.414618, 1.2225
45790182, 1.99425, 1.96423, 0.0838727, 1.30687, 1.88371, -0.0518817, 0.0848998, -0.474386, 0.335126, 1.65513, 1.26033, -1.9746, 0.414688, 1.22261
45800209, 1.99423, 1.96424, 0.0838825, 1.30696, 1.88413, -0.0517325, 0.0845509, -0.473324, 0.334492, 1.64737, 1.26138, -1.97553, 0.414756, 1.22274
45810111, 1.99421, 1.96425, 0.0838752, 1.30691, 1.88413, -0.0517281, 0.08453, -0.47358, 0.333777, 1.63957, 1.26241, -1.97646, 0.414853, 1.22286
45820133, 1.9942, 1.96425, 0.0838433, 1.30707, 1.88412, -0.05177, 0.0845018, -0.473593, 0.333042, 1.63171, 1.26344, -1.97737, 0.414903, 1.22296
45830181, 1.99422, 1.96428, 0.0838319, 1.30699, 1.88413, -0.0517454, 0.0845241, -0.473692, 0.332203, 1.62379, 1.26448, -1.9783, 0.41499, 1.22304
45840135, 1.99423, 1.96427, 0.0838584, 1.30703, 1.88414, -0.0517451, 0.0845163, -0.473568, 0.33137, 1.61584, 1.26552, -1.9792, 0.415048, 1.22308
45850158, 1.99425, 1.96427, 0.0838408, 1.30705, 1.88415, -0.0517604, 0.0845269, -0.473677, 0.330485, 1.60778, 1.26652, -1.98006, 0.415117, 1.2232
45860103, 1.99424, 1.96426, 0.0838416, 1.30706, 1.88416, -0.0517486, 0.0845347, -0.473506, 0.329558, 1.59973, 1.26755, -1.98095, 0.415188, 1.22324
45870106, 1.99423, 1.96426, 0.0838508, 1.307, 1.88414, -0.0517687, 0.0845288, -0.473631, 0.328549, 1.59158, 1.26862, -1.98185, 0.415235, 1.22331
45880135, 1.99422, 1.96424, 0.0838717, 1.30702, 1.88416, -0.0517756, 0.0845703, -0.473608, 0.327542, 1.58338, 1.26968, -1.98273, 0.415244, 1.22336
45890178, 1.99421, 1.96422, 0.0838824, 1.30697, 1.88415, -0.0517865, 0.0845804, -0.473513, 0.326482, 1.57522, 1.27071, -1.98354, 0.415275, 1.22347
45900219, 1.99422, 1.96424, 0.0838741, 1.30689, 1.88414, -0.0517983, 0.0845638, -0.473539, 0.325418, 1.56698, 1.27175, -1.98439, 0.415296, 1.22351
45910126, 1.99422, 1.96426, 0.0838323, 1.30688, 1.88415, -0.0517761, 0.084537, -0.473828, 0.324306, 1.55875, 1.27278, -1.98518, 0.415322, 1.22342
45920105, 1.99423, 1.96423, 0.083842, 1.30688, 1.88417, -0.051786, 0.0845372, -0.4735, 0.323144, 1.55043, 1.27381, -1.98608, 0.415299, 1.22353
45930178, 1.99424, 1.96424, 0.0838561, 1.30697, 1.88417, -0.0517822, 0.0845527, -0.473516, 0.321992, 1.54212, 1.27492, -1.98689, 0.415349, 1.22363
45940219, 1.99423, 1.96426, 0.0838243, 1.30702, 1.88418, -0.0517535, 0.08453, -0.473628, 0.32081, 1.53382, 1.27603, -1.98769, 0.415341, 1.22368
45950130, 1.99422, 1.96423, 0.0838411, 1.30698, 1.88417, -0.0517913, 0.0845362, -0.473703, 0.319581, 1.52542, 1.27714, -1.98848, 0.415285, 1.22369
45960076, 1.99421, 1.96424, 0.0838215, 1.30698, 1.88416, -0.0518188, 0.0845337, -0.473613, 0.318343, 1.51695, 1.2783, -1.98927, 0.415225, 1.22369
45970105, 1.99421, 1.96424, 0.083835, 1.30716, 1.88418, -0.0517885, 0.0845347, -0.473435, 0.317091, 1.50853, 1.27951, -1.99004, 0.415204, 1.22379
45980157, 1.99421, 1.9642, 0.0838362, 1.30717, 1.88418, -0.0517981, 0.0845323, -0.473534, 0.315854, 1.50011, 1.28073, -1.99079, 0.415152, 1.22383
45990183, 1.9942, 1.96421, 0.0838653, 1.30704, 1.88419, -0.0517848, 0.0845315, -0.473635, 0.314592, 1.49159, 1.28199, -1.99155, 0.415076, 1.22385
46000098, 1.9942, 1.96425, 0.0838545, 1.30704, 1.8842, -0.0517945, 0.0845525, -0.473484, 0.313267, 1.48306, 1.28331, -1.99233, 0.414982, 1.22386
46010133, 1.99422, 1.96425, 0.0838692, 1.307, 1.8842, -0.0517574, 0.0845678, -0.47344, 0.312004, 1.47451, 1.2846, -1.99307, 0.414908, 1.22393
46020162, 1.99422, 1.96423, 0.0838649, 1.307, 1.88421, -0.0517643, 0.0845595, -0.473548, 0.310675, 1.46597, 1.28594, -1.9938, 0.414828, 1.224
46030179, 1.99422, 1.96424, 0.083851, 1.30708, 1.88419, -0.0517618, 0.0845271, -0.47353, 0.309312, 1.45736, 1.28732, -1.99457, 0.414755, 1.22396
46040120, 1.99422, 1.96423, 0.0838267, 1.30703, 1.88417, -0.0517691, 0.0844862, -0.473506, 0.307962, 1.44871, 1.28868, -1.99531, 0.414628, 1.22394
46050184, 1.99422, 1.96425, 0.0838195, 1.30716, 1.88419, -0.0517673, 0.0844732, -0.473527, 0.306535, 1.44009, 1.29009, -1.99599, 0.414507, 1.22395
46060106, 1.99424, 1.96426, 0.0838544, 1.30689, 1.88419, -0.0517794, 0.0845034, -0.473543, 0.305145, 1.43145, 1.29146, -1.99672, 0.414397, 1.22402
46070155, 1.99424, 1.96425, 0.0838797, 1.30689, 1.88416, -0.0517745, 0.0845201, -0.473646, 0.303676, 1.42282, 1.2929, -1.99743, 0.41428, 1.22404
46080106, 1.99421, 1.96424, 0.0838826, 1.30687, 1.88416, -0.0517558, 0.0845343, -0.473542, 0.302266, 1.41415, 1.29433, -1.99814, 0.414162, 1.22394
46090135, 1.99422, 1.96422, 0.0838675, 1.30701, 1.88417, -0.0517848, 0.0845549, -0.473601, 0.300823, 1.40549, 1.29576, -1.99874, 0.414029, 1.22394
46100111, 1.99424, 1.96423, 0.083843, 1.30698, 1.88416, -0.0518181, 0.0845484, -0.47361, 0.299305, 1.39685, 1.29715, -1.99938, 0.413877, 1.22393
46110208, 1.99425, 1.96422, 0.0838377, 1.30694, 1.88416, -0.0517963, 0.0845225, -0.47344, 0.297756, 1.38828, 1.29852, -1.99999, 0.413703, 1.22389
46120095, 1.99425, 1.96423, 0.0838141, 1.307, 1.88418, -0.0517712, 0.0845101, -0.473599, 0.296206, 1.37967, 1.29989, -2.00059, 0.41355, 1.22374
46130125, 1.99425, 1.96421, 0.0838217, 1.30716, 1.88419, -0.0517686, 0.0844939, -0.473558, 0.294638, 1.37107, 1.30127, -2.00118, 0.413377, 1.22371
46140108, 1.99424, 1.96423, 0.0838341, 1.3071, 1.88417, -0.0517266, 0.0845383, -0.473516, 0.293045, 1.36249, 1.30263, -2.00179, 0.413223, 1.22378
46150098, 1.99422, 1.9642, 0.0838627, 1.30703, 1.88416, -0.0517638, 0.0845523, -0.473625, 0.291412, 1.35396, 1.30395, -2.00236, 0.412982, 1.22372
46160093, 1.99422, 1.96419, 0.0838587, 1.30703, 1.88416, -0.0517628, 0.0845536, -0.473659, 0.289823, 1.34538, 1.30524, -2.0029, 0.412723, 1.22365
46170071, 1.99419, 1.96421, 0.0838781, 1.307, 1.88414, -0.0517365, 0.0845605, -0.473512, 0.288221, 1.3368, 1.30655, -2.00344, 0.412486, 1.22362
46180201, 1.99421, 1.96422, 0.0838272, 1.30707, 1.88414, -0.0517618, 0.0845215, -0.473509, 0.286656, 1.32827, 1.3078, -2.00396, 0.412272, 1.22359
46190213, 1.99422, 1.96421, 0.0838058, 1.30711, 1.88416, -0.0517655, 0.0844758, -0.47363, 0.285079, 1.31979, 1.30902, -2.00445, 0.41197, 1.22354
46200220, 1.99422, 1.9642, 0.0838185, 1.30703, 1.88415, -0.0517569, 0.0844958, -0.473552, 0.283447, 1.31133, 1.31027, -2.00498, 0.411659, 1.22345
46210159, 1.99425, 1.96423, 0.0838133, 1.30698, 1.88417, -0.0517556, 0.0845259, -0.47363, 0.281869, 1.30283, 1.31156, -2.00548, 0.411346, 1.22342
46220131, 1.99424, 1.96422, 0.0838449, 1.30705, 1.88417, -0.0517385, 0.0845449, -0.473708, 0.280302, 1.29435, 1.31282, -2.00594, 0.411061, 1.22343
46230195, 1.99423, 1.96422, 0.0838449, 1.30691, 1.88414, -0.0517215, 0.0845513, -0.473557, 0.278746, 1.28597, 1.31408, -2.00643, 0.410778, 1.22337
46240188, 1.99423, 1.96419, 0.0838601, 1.30692, 1.88415, -0.0517276, 0.0845131, -0.473496, 0.277124, 1.2776, 1.31537, -2.00694, 0.410436, 1.2233
46250102, 1.99421, 1.96421, 0.0838379, 1.30699, 1.88412, -0.0517313, 0.084518, -0.473615, 0.27553, 1.26926, 1.31662, -2.00747, 0.410126, 1.22318
