47010182, 0.172527, 2.14663, 0.109171, -2.71013, 0, 0, 0, 0, 0.0805963, -2.10523, 1.01194, 0, 0, 0
47020112, 0.172527, 2.14663, 0.109171, -2.71013, 0, 0, 0, 0, 0.0805963, -2.10523, 1.01194, 0, 0, 0
47030099, 0.172527, 2.14663, 0.109169, -2.71018, 0, 0, 0, 0, 0.0791139, -2.10766, 1.01185, 0, 0, 0
47040187, 0.172527, 2.14663, 0.109169, -2.71018, 0, 0, 0, 0, 0.0791139, -2.10766, 1.01185, 0, 0, 0
47050114, 0.17254, 2.14663, 0.109169, -2.71016, 0, 0, 0, 0, 0.0776962, -2.10995, 1.01173, 0, 0, 0
47060146, 0.172511, 2.14662, 0.109138, -2.70999, 0, 0, 0, 0, 0.0770487, -2.11096, 1.01157, 0, 0, 0
47070073, 0.172501, 2.1466, 0.109149, -2.70991, 0, 0, 0, 0, 0.076399, -2.11205, 1.01153, 0, 0, 0
47080096, 0.172515, 2.1466, 0.109137, -2.71002, 0, 0, 0, 0, 0.0758187, -2.1131, 1.01157, 0, 0, 0
47090090, 0.172542, 2.14661, 0.109194, -2.70994, 0, 0, 0, 0, 0.0750893, -2.11412, 1.01138, 0, 0, 0
47100094, 0.172542, 2.14661, 0.109194, -2.70994, 0, 0, 0, 0, 0.0750893, -2.11412, 1.01138, 0, 0, 0
47110070, 0.17249, 2.14664, 0.109203, -2.70994, 0, 0, 0, 0, 0.0737266, -2.11614, 1.01132, 0, 0, 0
47120150, 0.17249, 2.14664, 0.109203, -2.70994, 0, 0, 0, 0, 0.0737266, -2.11614, 1.01132, 0, 0, 0
47130187, 0.172525, 2.1466, 0.109174, -2.71002, 0, 0, 0, 0, 0.0725686, -2.11795, 1.01123, 0, 0, 0
47140118, 0.172539, 2.1466, 0.10922, -2.71006, 0, 0, 0, 0, 0.071894, -2.11881, 1.01111, 0, 0, 0
47150081, 0.172542, 2.14661, 0.109191, -2.71005, 0, 0, 0, 0, 0.0714759, -2.11961, 1.01103, 0, 0, 0
47160075, 0.172505, 2.14662, 0.109173, -2.70989, 0, 0, 0, 0, 0.0708532, -2.12052, 1.01107, 0, 0, 0
47170075, 0.172487, 2.14663, 0.10917, -2.71003, 0, 0, 0, 0, 0.0703701, -2.12124, 1.01099, 0, 0, 0
47180157, 0.172482, 2.14663, 0.109219, -2.7099, 0, 0, 0, 0, 0.0698747, -2.12204, 1.01098, 0, 0, 0
47190070, 0.172506, 2.14661, 0.109189, -2.71004, 0, 0, 0, 0, 0.0693683, -2.12282, 1.01098, 0, 0, 0
47200061, 0.172498, 2.14662, 0.109157, -2.71008, 0, 0, 0, 0, 0.0688901, -2.12357, 1.01094, 0, 0, 0
47210114, 0.172505, 2.14663, 0.109167, -2.70999, 0, 0, 0, 0, 0.0683903, -2.12429, 1.01092, 0, 0, 0
47220155, 0.1725, 2.14663, 0.109177, -2.70996, 0, 0, 0, 0, 0.0679467, -2.125, 1.01089, 0, 0, 0
47230189, 0.172497, 2.14662, 0.109162, -2.70996, 0, 0, 0, 0, 0.0674249, -2.12574, 1.01099, 0, 0, 0
47240124, 0.172515, 2.14663, 0.109181, -2.71013, 0, 0, 0, 0, 0.0670081, -2.12632, 1.01093, 0, 0, 0
47250168, 0.172507, 2.14662, 0.109192, -2.70999, 0, 0, 0, 0, 0.0666349, -2.12696, 1.01094, 0, 0, 0
47260095, 0.172518, 2.14661, 0.109196, -2.70985, 0, 0, 0, 0, 0.0662034, -2.12762, 1.01091, 0, 0, 0
47270169, 0.172506, 2.14662, 0.109171, -2.71001, 0, 0, 0, 0, 0.0658273, -2.12819, 1.01094, 0, 0, 0
47280189, 0.172506, 2.14662, 0.109171, -2.71001, 0, 0, 0, 0, 0.0658273, -2.12819, 1.01094, 0, 0, 0
47290068, 0.172502, 2.14662, 0.109169, -2.71, 0, 0, 0, 0, 0.0650591, -2.12942, 1.01105, 0, 0, 0
47300150, 0.172493, 2.14661, 0.109193, -2.7098, 0, 0, 0, 0, 0.0646704, -2.12998, 1.0111, 0, 0, 0
47310067, 0.172488, 2.14662, 0.109181, -2.70994, 0, 0, 0, 0, 0.0643334, -2.13048, 1.01109, 0, 0, 0
47320095, 0.172499, 2.14662, 0.10919, -2.70996, 0, 0, 0, 0, 0.0639923, -2.13102, 1.01112, 0, 0, 0
47330163, 0.172509, 2.14661, 0.109191, -2.70987, 0, 0, 0, 0, 0.0636577, -2.13148, 1.01113, 0, 0, 0
47340207, 0.172508, 2.14661, 0.109198, -2.70983, 0, 0, 0, 0, 0.0633531, -2.13199, 1.01112, 0, 0, 0
47350169, 0.172514, 2.14662, 0.109193, -2.70993, 0, 0, 0, 0, 0.0630644, -2.13243, 1.01111, 0, 0, 0
47360143, 0.172478, 2.14663, 0.109194, -2.7098, 0, 0, 0, 0, 0.0627392, -2.1329, 1.01106, 0, 0, 0
47370095, 0.172475, 2.14662, 0.109185, -2.70987, 0, 0, 0, 0, 0.0624693, -2.1332, 1.01091, 0, 0, 0
47380210, 0.172478, 2.14662, 0.109177, -2.70991, 0, 0, 0, 0, 0.0621628, -2.1337, 1.01096, 0, 0, 0
47390135, 0.172511, 2.14662, 0.109195, -2.71, 0, 0, 0, 0, 0.0619604, -2.13402, 1.01081, 0, 0, 0
47400146, 0.172517, 2.14663, 0.109147, -2.71019, 0, 0, 0, 0, 0.061697, -2.13449, 1.01083, 0, 0, 0
47410076, 0.172511, 2.14661, 0.109183, -2.70998, 0, 0, 0, 0, 0.0614865, -2.13477, 1.01066, 0, 0, 0
47420142, 0.172508, 2.14662, 0.109195, -2.70995, 0, 0, 0, 0, 0.0612802, -2.13513, 1.01054, 0, 0, 0
47430205, 0.172489, 2.14661, 0.109165, -2.70991, 0, 0, 0, 0, 0.0610323, -2.13548, 1.01045, 0, 0, 0
47440200, 0.172448, 2.14664, 0.109201, -2.70988, 0, 0, 0, 0, 0.0608449, -2.13576, 1.0103, 0, 0, 0
47450189, 0.172478, 2.14661, 0.109172, -2.7099, 0, 0, 0, 0, 0.0606965, -2.13608, 1.01016, 0, 0, 0
47460143, 0.172497, 2.14662, 0.109172, -2.70998, 0, 0, 0, 0, 0.0605691, -2.13635, 1.01004, 0, 0, 0
47470168, 0.172514, 2.1466, 0.109172, -2.70993, 0, 0, 0, 0, 0.0604144, -2.13677, 1.00976, 0, 0, 0
47480209, 0.172514, 2.1466, 0.109172, -2.70993, 0, 0, 0, 0, 0.0604144, -2.13677, 1.00976, 0, 0, 0
47490075, 0.172477, 2.14665, 0.109159, -2.70992, 0, 0, 0, 0, 0.0602133, -2.13712, 1.00972, 0, 0, 0
47500156, 0.172485, 2.14665, 0.109152, -2.71, 0, 0, 0, 0, 0.0601315, -2.13725, 1.0095, 0, 0, 0
47510164, 0.172486, 2.14664, 0.109161, -2.71008, 0, 0, 0, 0, 0.0601009, -2.13745, 1.00941, 0, 0, 0
47520182, 0.172503, 2.14662, 0.109196, -2.70993, 0, 0, 0, 0, 0.0600719, -2.13763, 1.00932, 0, 0, 0
47530206, 0.172506, 2.14662, 0.109152, -2.71005, 0, 0, 0, 0, 0.0600156, -2.13804, 1.00918, 0, 0, 0
47540203, 0.172485, 2.14661, 0.109149, -2.71004, 0, 0, 0, 0, 0.0600132, -2.13803, 1.0092, 0, 0, 0
47550215, 0.172477, 2.14663, 0.10917, -2.70997, 0, 0, 0, 0, 0.0600783, -2.13809, 1.00903, 0, 0, 0
47560118, 0.172477, 2.14664, 0.109175, -2.70995, 0, 0, 0, 0, 0.0600966, -2.13822, 1.00897, 0, 0, 0
47570099, 0.172494, 2.14664, 0.10916, -2.71002, 0, 0, 0, 0, 0.0601566, -2.1383, 1.00891, 0, 0, 0
47580174, 0.172492, 2.14662, 0.109147, -2.71009, 0, 0, 0, 0, 0.0602217, -2.13838, 1.00886, 0, 0, 0
47590103, 0.17248, 2.14662, 0.109179, -2.70989, 0, 0, 0, 0, 0.0602616, -2.13854, 1.00888, 0, 0, 0
47600144, 0.17248, 2.14662, 0.109179, -2.70989, 0, 0, 0, 0, 0.0602616, -2.13854, 1.00888, 0, 0, 0
47610165, 0.172503, 2.14663, 0.10915, -2.71011, 0, 0, 0, 0, 0.0605285, -2.13855, 1.00867, 0, 0, 0
47620214, 0.172506, 2.14663, 0.10918, -2.70988, 0, 0, 0, 0, 0.060657, -2.13861, 1.00864, 0, 0, 0
47630076, 0.17251, 2.14663, 0.109206, -2.71007, 0, 0, 0, 0, 0.0608353, -2.1386, 1.00863, 0, 0, 0
47640214, 0.172487, 2.14663, 0.109173, -2.71014, 0, 0, 0, 0, 0.060948, -2.13859, 1.0086, 0, 0, 0
47650155, 0.172484, 2.14661, 0.109144, -2.71008, 0, 0, 0, 0, 0.0611537, -2.1386, 1.00857, 0, 0, 0
47660144, 0.172491, 2.14661, 0.109164, -2.70995, 0, 0, 0, 0, 0.0613174, -2.13859, 1.00853, 0, 0, 0
47670093, 0.172517, 2.14661, 0.109173, -2.70998, 0, 0, 0, 0, 0.0614758, -2.13864, 1.00858, 0, 0, 0
47680170, 0.172508, 2.14661, 0.10917, -2.71002, 0, 0, 0, 0, 0.0617287, -2.1386, 1.00858, 0, 0, 0
47690059, 0.172493, 2.14662, 0.109158, -2.70995, 0, 0, 0, 0, 0.0619358, -2.13852, 1.00855, 0, 0, 0
47700220, 0.172483, 2.14663, 0.109175, -2.70984, 0, 0, 0, 0, 0.062237, -2.13846, 1.00856, 0, 0, 0
47710145, 0.172482, 2.14661, 0.109162, -2.70994, 0, 0, 0, 0, 0.0624762, -2.13837, 1.00856, 0, 0, 0
47720143, 0.172481, 2.14662, 0.109202, -2.70986, 0, 0, 0, 0, 0.0627008, -2.13845, 1.00841, 0, 0, 0
47730071, 0.172497, 2.14661, 0.109202, -2.70969, 0, 0, 0, 0, 0.0630165, -2.13834, 1.0084, 0, 0, 0
47740175, 0.172482, 2.14661, 0.109168, -2.7099, 0, 0, 0, 0, 0.0634258, -2.13797, 1.00843, 0, 0, 0
47750095, 0.172482, 2.14663, 0.109155, -2.71003, 0, 0, 0, 0, 0.0637289, -2.13791, 1.00851, 0, 0, 0
47760168, 0.17249, 2.14663, 0.109174, -2.70991, 0, 0, 0, 0, 0.0641398, -2.13775, 1.00857, 0, 0, 0
47770152, 0.172486, 2.14662, 0.109177, -2.70972, 0, 0, 0, 0, 0.0645407, -2.13758, 1.00859, 0, 0, 0
47780172, 0.172494, 2.14662, 0.109183, -2.70992, 0, 0, 0, 0, 0.0649097, -2.13736, 1.00861, 0, 0, 0
47790146, 0.17249, 2.14661, 0.109187, -2.70982, 0, 0, 0, 0, 0.0653551, -2.13714, 1.00867, 0, 0, 0
47800142, 0.172487, 2.14661, 0.109155, -2.70993, 0, 0, 0, 0, 0.0658088, -2.13693, 1.00872, 0, 0, 0
47810135, 0.172478, 2.14661, 0.109145, -2.70994, 0, 0, 0, 0, 0.0663093, -2.13659, 1.00867, 0, 0, 0
47820184, 0.172487, 2.14661, 0.109138, -2.70998, 0, 0, 0, 0, 0.0667, -2.13639, 1.00876, 0, 0, 0
47830118, 0.17251, 2.14661, 0.109152, -2.71001, 0, 0, 0, 0, 0.0672904, -2.13614, 1.00888, 0, 0, 0
47840211, 0.172498, 2.1466, 0.10918, -2.70982, 0, 0, 0, 0, 0.0678757, -2.13583, 1.00897, 0, 0, 0
47850077, 0.172486, 2.1466, 0.10917, -2.70994, 0, 0, 0, 0, 0.0683837, -2.13537, 1.00888, 0, 0, 0
47860095, 0.17247, 2.1466, 0.109156, -2.70991, 0, 0, 0, 0, 0.0689747, -2.13516, 1.00908, 0, 0, 0
47870095, 0.172491, 2.14662, 0.109166, -2.70995, 0, 0, 0, 0, 0.0695733, -2.1348, 1.00916, 0, 0, 0
47880144, 0.17248, 2.14661, 0.109187, -2.70973, 0, 0, 0, 0, 0.0701517, -2.13445, 1.00921, 0, 0, 0
47890119, 0.172508, 2.14661, 0.109186, -2.70989, 0, 0, 0, 0, 0.0708267, -2.13398, 1.00918, 0, 0, 0
47900120, 0.172508, 2.14661, 0.109186, -2.70989, 0, 0, 0, 0, 0.0708267, -2.13398, 1.00918, 0, 0, 0
47910071, 0.172483, 2.1466, 0.109144, -2.7099, 0, 0, 0, 0, 0.0720599, -2.13316, 1.00926, 0, 0, 0
47920168, 0.172482, 2.1466, 0.109153, -2.70989, 0, 0, 0, 0, 0.0726794, -2.13279, 1.00941, 0, 0, 0
47930107, 0.172496, 2.14659, 0.109143, -2.70988, 0, 0, 0, 0, 0.073371, -2.13227, 1.00937, 0, 0, 0
47940145, 0.172497, 2.1466, 0.109179, -2.70983, 0, 0, 0, 0, 0.0739969, -2.13186, 1.0095, 0, 0, 0
47950078, 0.172493, 2.1466, 0.10916, -2.71005, 0, 0, 0, 0, 0.074665, -2.13142, 1.00953, 0, 0, 0
47960212, 0.172481, 2.1466, 0.10917, -2.70984, 0, 0, 0, 0, 0.0753623, -2.13095, 1.00954, 0, 0, 0
47970095, 0.172496, 2.1466, 0.109169, -2.70996, 0, 0, 0, 0, 0.0761322, -2.13037, 1.00946, 0, 0, 0
47980096, 0.172481, 2.1466, 0.109159, -2.70987, 0, 0, 0, 0, 0.0768307, -2.12984, 1.00948, 0, 0, 0
47990073, 0.172493, 2.14661, 0.109133, -2.71012, 0, 0, 0, 0, 0.0775629, -2.12931, 1.00946, 0, 0, 0
48000205, 0.172497, 2.14661, 0.109148, -2.71006, 0, 0, 0, 0, 0.078295, -2.12875, 1.00956, 0, 0, 0
48010094, 0.172487, 2.14661, 0.109156, -2.70992, 0, 0, 0, 0, 0.0790011, -2.12817, 1.00952, 0, 0, 0
48020171, 0.172486, 2.1466, 0.109157, -2.70979, 0, 0, 0, 0, 0.0797932, -2.12763, 1.00955, 0, 0, 0
48030071, 0.172483, 2.14661, 0.109172, -2.70981, 0, 0, 0, 0, 0.0805536, -2.12713, 1.00965, 0, 0, 0
48040196, 0.172474, 2.1466, 0.109184, -2.70978, 0, 0, 0, 0, 0.08141, -2.12644, 1.0096, 0, 0, 0
48050190, 0.172483, 2.14661, 0.109171, -2.70987, 0, 0, 0, 0, 0.0821616, -2.12591, 1.00972, 0, 0, 0
48060145, 0.172468, 2.14661, 0.109166, -2.70992, 0, 0, 0, 0, 0.0829674, -2.1253, 1.00977, 0, 0, 0
48070141, 0.172477, 2.14658, 0.109173, -2.70989, 0, 0, 0, 0, 0.0838296, -2.12463, 1.00981, 0, 0, 0
48080089, 0.172477, 2.14658, 0.109173, -2.70989, 0, 0, 0, 0, 0.0838296, -2.12463, 1.00981, 0, 0, 0
48090075, 0.172504, 2.1466, 0.109186, -2.70983, 0, 0, 0, 0, 0.0855914, -2.12328, 1.00972, 0, 0, 0
48100130, 0.172485, 2.1466, 0.109182, -2.70982, 0, 0, 0, 0, 0.0863843, -2.12259, 1.00968, 0, 0, 0
48110175, 0.172481, 2.14661, 0.109169, -2.70988, 0, 0, 0, 0, 0.0872548, -2.12201, 1.00981, 0, 0, 0
48120099, 0.172472, 2.14661, 0.109145, -2.7099, 0, 0, 0, 0, 0.088055, -2.12142, 1.00971, 0, 0, 0
48130099, 0.172458, 2.14661, 0.109162, -2.70979, 0, 0, 0, 0, 0.0890521, -2.12063, 1.0099, 0, 0, 0
48140159, 0.172468, 2.14661, 0.109154, -2.70996, 0, 0, 0, 0, 0.0900389, -2.11998, 1.00997, 0, 0, 0
48150109, 0.172494, 2.14661, 0.109153, -2.71001, 0, 0, 0, 0, 0.0909944, -2.11922, 1.0099, 0, 0, 0
48160218, 0.172494, 2.14661, 0.109153, -2.71001, 0, 0, 0, 0, 0.0909944, -2.11922, 1.0099, 0, 0, 0
48170218, 0.172481, 2.14662, 0.10917, -2.70995, 0, 0, 0, 0, 0.092854, -2.1178, 1.00999, 0, 0, 0
48180144, 0.172464, 2.1466, 0.109179, -2.70989, 0, 0, 0, 0, 0.0937498, -2.11719, 1.01014, 0, 0, 0
48190141, 0.172464, 2.1466, 0.109179, -2.70989, 0, 0, 0, 0, 0.0937498, -2.11719, 1.01014, 0, 0, 0
48200142, 0.172466, 2.1466, 0.109168, -2.70988, 0, 0, 0, 0, 0.0956594, -2.11566, 1.01009, 0, 0, 0
48210165, 0.172466, 2.1466, 0.109168, -2.70988, 0, 0, 0, 0, 0.0956594, -2.11566, 1.01009, 0, 0, 0
48220146, 0.172471, 2.14661, 0.109157, -2.70988, 0, 0, 0, 0, 0.0976262, -2.1142, 1.01018, 0, 0, 0
48230154, 0.172481, 2.14661, 0.109163, -2.70993, 0, 0, 0, 0, 0.098548, -2.11345, 1.0102, 0, 0, 0
48240196, 0.172481, 2.14661, 0.109163, -2.70993, 0, 0, 0, 0, 0.098548, -2.11345, 1.0102, 0, 0, 0
48250199, 0.172484, 2.1466, 0.109178, -2.70992, 0, 0, 0, 0, 0.100352, -2.11197, 1.01021, 0, 0, 0
48260156, 0.172475, 2.1466, 0.10916, -2.70994, 0, 0, 0, 0, 0.10137, -2.11138, 1.01037, 0, 0, 0
48270139, 0.172486, 2.1466, 0.109184, -2.7098, 0, 0, 0, 0, 0.102356, -2.11067, 1.01039, 0, 0, 0
48280079, 0.172487, 2.1466, 0.109184, -2.70981, 0, 0, 0, 0, 0.103414, -2.10987, 1.01035, 0, 0, 0
48290099, 0.172487, 2.14661, 0.109166, -2.7101, 0, 0, 0, 0, 0.104378, -2.10918, 1.01036, 0, 0, 0
48300095, 0.172461, 2.14661, 0.109152, -2.7099, 0, 0, 0, 0, 0.105337, -2.10847, 1.01033, 0, 0, 0
48310071, 0.172461, 2.14661, 0.109152, -2.7099, 0, 0, 0, 0, 0.105337, -2.10847, 1.01033, 0, 0, 0
48320100, 0.172461, 2.14661, 0.109152, -2.7099, 0, 0, 0, 0, 0.105337, -2.10847, 1.01033, 0, 0, 0
48330100, 0.172511, 2.1467, 0.108967, -2.71175, 0, 0, 0, 0, 0.108364, -2.10642, 1.01023, 0, 0, 0
48340090, 0.172462, 2.14661, 0.109173, -2.70987, 0, 0, 0, 0, 0.109365, -2.1057, 1.01019, 0, 0, 0
48350082, 0.172462, 2.14661, 0.109173, -2.70987, 0, 0, 0, 0, 0.109365, -2.1057, 1.01019, 0, 0, 0
48360157, 0.172463, 2.14672, 0.108971, -2.71187, 0, 0, 0, 0, 0.111306, -2.10428, 1.01002, 0, 0, 0
48370122, 0.172472, 2.14672, 0.108966, -2.71199, 0, 0, 0, 0, 0.112463, -2.10365, 1.01012, 0, 0, 0
48380097, 0.172505, 2.14672, 0.108939, -2.71199, 0, 0, 0, 0, 0.113386, -2.10306, 1.01003, 0, 0, 0
48390074, 0.172521, 2.14669, 0.108914, -2.71206, 0, 0, 0, 0, 0.11454, -2.10234, 1.00994, 0, 0, 0
48400143, 0.172521, 2.14669, 0.108914, -2.71206, 0, 0, 0, 0, 0.11454, -2.10234, 1.00994, 0, 0, 0
48410070, 0.17248, 2.14669, 0.10895, -2.71185, 0, 0, 0, 0, 0.116527, -2.10097, 1.00969, 0, 0, 0
48420094, 0.172482, 2.1467, 0.108917, -2.71205, 0, 0, 0, 0, 0.117615, -2.10043, 1.00981, 0, 0, 0
48430094, 0.172507, 2.14673, 0.108914, -2.71213, 0, 0, 0, 0, 0.118727, -2.09973, 1.00963, 0, 0, 0
48440071, 0.172475, 2.14658, 0.109106, -2.7102, 0, 0, 0, 0, 0.119578, -2.09904, 1.00936, 0, 0, 0
48450074, 0.172466, 2.14659, 0.109167, -2.7099, 0, 0, 0, 0, 0.120652, -2.09849, 1.00939, 0, 0, 0
48460107, 0.172464, 2.1466, 0.109166, -2.7099, 0, 0, 0, 0, 0.121861, -2.09795, 1.00946, 0, 0, 0
48470072, 0.172451, 2.14659, 0.109136, -2.70999, 0, 0, 0, 0, 0.122906, -2.09737, 1.00931, 0, 0, 0
48480212, 0.172469, 2.14659, 0.109171, -2.7098, 0, 0, 0, 0, 0.123968, -2.09674, 1.00901, 0, 0, 0
48490118, 0.172474, 2.1466, 0.109133, -2.70995, 0, 0, 0, 0, 0.125026, -2.09625, 1.00902, 0, 0, 0
48500089, 0.172462, 2.14661, 0.109133, -2.71002, 0, 0, 0, 0, 0.126148, -2.09561, 1.00883, 0, 0, 0
48510219, 0.172475, 2.14658, 0.109163, -2.70988, 0, 0, 0, 0, 0.127228, -2.09512, 1.00872, 0, 0, 0
48520154, 0.172475, 2.14658, 0.109163, -2.70988, 0, 0, 0, 0, 0.127228, -2.09512, 1.00872, 0, 0, 0
48530095, 0.172475, 2.14658, 0.109163, -2.70988, 0, 0, 0, 0, 0.127228, -2.09512, 1.00872, 0, 0, 0
48540107, 0.172475, 2.14658, 0.109163, -2.70988, 0, 0, 0, 0, 0.127228, -2.09512, 1.00872, 0, 0, 0
48550092, 0.172475, 2.14658, 0.109163, -2.70988, 0, 0, 0, 0, 0.127228, -2.09512, 1.00872, 0, 0, 0
48560095, 0.172462, 2.14659, 0.109159, -2.70985, 0, 0, 0, 0, 0.128353, -2.0946, 1.00861, 0, 0, 0
48570070, 0.172733, 2.14671, 0.108401, -2.70949, 0, 0, 0, 0, 0.130411, -2.09373, 1.00837, 0, 0, 0
48580099, 0.174865, 2.14774, 0.106667, -2.71169, 0, 0, 0, 0, 0.132638, -2.09273, 1.00793, 0, 0, 0
48590093, 0.183126, 2.15135, 0.10425, -2.71099, 0, 0, 0, 0, 0.135883, -2.09147, 1.0073, 0, 0, 0
48600148, 0.186966, 2.15315, 0.103883, -2.70999, 0, 0, 0, 0, 0.136876, -2.09106, 1.007, 0, 0, 0
48610076, 0.191489, 2.15534, 0.103454, -2.71074, 0, 0, 0, 0, 0.138008, -2.0907, 1.00679, 0, 0, 0
48620076, 0.196615, 2.158, 0.102972, -2.71299, 0, 0, 0, 0, 0.139056, -2.09039, 1.00666, 0, 0, 0
48630166, 0.202163, 2.16109, 0.102538, -2.71658, 0, 0, 0, 0, 0.140133, -2.08996, 1.00633, 0, 0, 0
48640073, 0.208146, 2.16462, 0.102272, -2.72002, 0, 0, 0, 0, 0.141201, -2.0896, 1.00607, 0, 0, 0
48650112, 0.214541, 2.16871, 0.102014, -2.72514, 0, 0, 0, 0, 0.142274, -2.08925, 1.00583, 0, 0, 0
48660207, 0.221293, 2.17321, 0.101589, -2.73211, 0, 0, 0, 0, 0.143333, -2.08895, 1.00554, 0, 0, 0
48670098, 0.22829, 2.17835, 0.101314, -2.74009, 0, 0, 0, 0, 0.144403, -2.08867, 1.00538, 0, 0, 0
48680099, 0.235741, 2.18403, 0.100951, -2.75083, 0, 0, 0, 0, 0.145492, -2.08834, 1.00502, 0, 0, 0
48690103, 0.243488, 2.1904, 0.101056, -2.76371, 0, 0, 0, 0, 0.146554, -2.08812, 1.00491, 0, 0, 0
48700161, 0.251521, 2.19764, 0.101035, -2.78054, 0, 0, 0, 0, 0.147694, -2.08779, 1.00457, 0, 0, 0
48710069, 0.259528, 2.20575, 0.100988, -2.79925, 0, 0, 0, 0, 0.14875, -2.0876, 1.00449, 0, 0, 0
48720141, 0.267923, 2.21428, 0.101191, -2.81997, 0, 0, 0, 0, 0.149899, -2.08732, 1.00426, 0, 0, 0
48730092, 0.276814, 2.22338, 0.101272, -2.84361, 0, 0, 0, 0, 0.151012, -2.08702, 1.00399, 0, 0, 0
48740173, 0.276814, 2.22338, 0.101272, -2.84361, 0, 0, 0, 0, 0.151012, -2.08702, 1.00399, 0, 0, 0
48750096, 0.295904, 2.24242, 0.101144, -2.88808, 0, 0, 0, 0, 0.153254, -2.08657, 1.00368, 0, 0, 0
48760092, 0.306263, 2.25207, 0.101117, -2.90867, 0, 0, 0, 0, 0.154439, -2.08634, 1.00352, 0, 0, 0
48770099, 0.317302, 2.26178, 0.101137, -2.92899, 0, 0, 0, 0, 0.155484, -2.08612, 1.00334, 0, 0, 0
48780173, 0.329023, 2.27164, 0.101252, -2.94997, 0, 0, 0, 0, 0.156577, -2.08595, 1.00325, 0, 0, 0
48790205, 0.341454, 2.28154, 0.101401, -2.97314, 0, 0, 0, 0, 0.157754, -2.08566, 1.00302, 0, 0, 0
48800088, 0.341454, 2.28154, 0.101401, -2.97314, 0, 0, 0, 0, 0.157754, -2.08566, 1.00302, 0, 0, 0
48810078, 0.367911, 2.30203, 0.101909, -3.02263, 0, 0, 0, 0, 0.160056, -2.0853, 1.00279, 0, 0, 0
48820170, 0.381781, 2.31269, 0.102116, -3.048, 0, 0, 0, 0, 0.161173, -2.08513, 1.00265, 0, 0, 0
48830098, 0.396195, 2.32332, 0.102021, -3.07503, 0, 0, 0, 0, 0.162221, -2.08503, 1.0026, 0, 0, 0
48840145, 0.411339, 2.3338, 0.101965, -3.1017, 0, 0, 0, 0, 0.16329, -2.08487, 1.00247, 0, 0, 0
48850071, 0.42714, 2.34409, 0.102237, -3.12636, 0, 0, 0, 0, 0.164443, -2.08465, 1.00228, 0, 0, 0
48860187, 0.443598, 2.35414, 0.102296, 3.12987, 0, 0, 0, 0, 0.16556, -2.08457, 1.00232, 0, 0, 0
48870196, 0.443598, 2.35414, 0.102296, 3.12987, 0, 0, 0, 0, 0.16556, -2.08457, 1.00232, 0, 0, 0
48880201, 0.478266, 2.37358, 0.102687, 3.07599, 0, 0, 0, 0, 0.167746, -2.08418, 1.00201, 0, 0, 0
48890104, 0.496569, 2.38313, 0.10261, 3.04775, 0, 0, 0, 0, 0.168875, -2.08404, 1.00191, 0, 0, 0
48900101, 0.515427, 2.39247, 0.102297, 3.01837, 0, 0, 0, 0, 0.169937, -2.08384, 1.00172, 0, 0, 0
48910110, 0.53459, 2.40141, 0.102197, 2.99076, 0, 0, 0, 0, 0.17106, -2.08377, 1.00186, 0, 0, 0
48920095, 0.53459, 2.40141, 0.102197, 2.99076, 0, 0, 0, 0, 0.17106, -2.08377, 1.00186, 0, 0, 0
48930081, 0.53459, 2.40141, 0.102197, 2.99076, 0, 0, 0, 0, 0.17106, -2.08377, 1.00186, 0, 0, 0
48940136, 0.53459, 2.40141, 0.102197, 2.99076, 0, 0, 0, 0, 0.17106, -2.08377, 1.00186, 0, 0, 0
48950111, 0.617225, 2.43354, 0.102739, 2.87744, 0, 0, 0, 0, 0.175448, -2.08311, 1.0015, 0, 0, 0
48960176, 0.639101, 2.44085, 0.102588, 2.85075, 0, 0, 0, 0, 0.176549, -2.08298, 1.00145, 0, 0, 0
48970092, 0.661469, 2.44777, 0.102748, 2.82471, 0, 0, 0, 0, 0.177648, -2.0828, 1.00141, 0, 0, 0
48980118, 0.684454, 2.4543, 0.102684, 2.79615, 0, 0, 0, 0, 0.178742, -2.08262, 1.00138, 0, 0, 0
48990067, 0.708125, 2.46029, 0.10244, 2.76524, 0, 0, 0, 0, 0.179806, -2.08255, 1.00137, 0, 0, 0
49000103, 0.73221, 2.46564, 0.102336, 2.73646, 0, 0, 0, 0, 0.180893, -2.08226, 1.00115, 0, 0, 0
49010072, 0.756669, 2.47054, 0.102002, 2.70734, 0, 0, 0, 0, 0.182092, -2.08216, 1.00118, 0, 0, 0
49020121, 0.781642, 2.47507, 0.10164, 2.67783, 0, 0, 0, 0, 0.183252, -2.08199, 1.00104, 0, 0, 0
49030205, 0.806491, 2.47857, 0.101771, 2.65197, 0, 0, 0, 0, 0.184312, -2.08184, 1.00108, 0, 0, 0
49040122, 0.806491, 2.47857, 0.101771, 2.65197, 0, 0, 0, 0, 0.184312, -2.08184, 1.00108, 0, 0, 0
49050108, 0.857718, 2.48388, 0.102053, 2.59127, 0, 0, 0, 0, 0.186534, -2.08137, 1.00087, 0, 0, 0
49060183, 0.883336, 2.48568, 0.102176, 2.56447, 0, 0, 0, 0, 0.187583, -2.08126, 1.00087, 0, 0, 0
49070076, 0.883336, 2.48568, 0.102176, 2.56447, 0, 0, 0, 0, 0.187583, -2.08126, 1.00087, 0, 0, 0
